Format Version,1.23,Take Name,P_80,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 02.31.42.842 PM,Total Frames in Take,926,Total Exported Frames,926,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
750,6.250000,0.000014,-0.709592,0.006133,0.704586,-0.782306,0.131039,-0.906794,0.000219,-0.628653,0.084255,-0.930579,0.959616,-0.832934,0.193095,-0.882168,0.919103,-0.880174,0.141215,-0.950106,0.890518,-0.835169,0.192014,-0.929696,0.924666,-0.880518,0.143095,-0.860196,0.899475,-0.893699,0.184730,-0.905484,0.912320,-0.807470,0.090323,-0.983704,0.918217,-0.801388,0.095345,-0.822321,0.960551,-0.628973,0.086313,-0.874890,0.962562,-0.753261,0.117946,-0.854158,0.981503,-0.751157,0.114602,-0.959066,0.884981,-0.694269,0.129539,-0.929166,0.000000,-0.628533,0.084187,-0.930662,-0.753329,0.117939,-0.854187,-0.750836,0.114814,-0.959318,,,,-0.833219,0.193217,-0.882074,-0.880273,0.141064,-0.949707,-0.834999,0.191786,-0.929598,-0.880811,0.143099,-0.860473,-0.893530,0.184926,-0.905720,-0.807752,0.090350,-0.983542,-0.801248,0.095278,-0.822297,-0.628869,0.086274,-0.874790,,,,,,,,,,,,
751,6.258333,0.000346,-0.706221,0.006322,0.707963,-0.789207,0.131006,-0.905813,0.000202,-0.635756,0.084333,-0.931070,0.959616,-0.839641,0.193022,-0.880694,0.919103,-0.887492,0.141121,-0.948186,0.890518,-0.842329,0.191948,-0.928199,0.924666,-0.886979,0.142986,-0.858277,0.899475,-0.900620,0.184619,-0.903430,0.912320,-0.815076,0.090284,-0.982485,0.918217,-0.807457,0.095285,-0.821167,0.960551,-0.635546,0.086382,-0.875380,0.962562,-0.759653,0.117925,-0.853458,0.981503,-0.758547,0.114598,-0.958382,0.884981,-0.701387,0.129570,-0.929024,0.000000,-0.635618,0.084262,-0.931092,-0.759735,0.117843,-0.853509,-0.758215,0.114801,-0.958628,,,,-0.839997,0.193121,-0.880584,-0.887600,0.141022,-0.947766,-0.842258,0.191916,-0.928183,-0.887211,0.142926,-0.858487,-0.900402,0.184823,-0.903712,-0.815270,0.090228,-0.982251,-0.807248,0.095215,-0.821169,-0.635542,0.086345,-0.875346,,,,,,,,,,,,
752,6.266667,0.001035,-0.702861,0.006393,0.711298,-0.796085,0.131016,-0.904754,0.000187,-0.642832,0.084523,-0.931503,0.960899,-0.846342,0.192959,-0.879107,0.903812,-0.894777,0.141064,-0.946186,0.888771,-0.849479,0.191921,-0.926585,0.980148,-0.893414,0.142855,-0.856284,0.920443,-0.907525,0.184511,-0.901271,0.897254,-0.822637,0.090331,-0.981212,0.922536,-0.813495,0.095207,-0.819969,0.944897,-0.642096,0.086526,-0.875816,0.987424,-0.766022,0.117922,-0.852692,0.968141,-0.765908,0.114684,-0.957625,0.884759,-0.708487,0.129690,-0.928798,0.000000,-0.642821,0.084591,-0.931630,-0.766120,0.117918,-0.852728,-0.765620,0.114846,-0.957846,,,,-0.846556,0.193026,-0.879004,-0.894833,0.140898,-0.945674,-0.849373,0.191756,-0.926543,-0.893577,0.142776,-0.856537,-0.907302,0.184809,-0.901487,-0.822807,0.090250,-0.981064,-0.813578,0.095186,-0.820029,-0.641941,0.086446,-0.875709,,,,,,,,,,,,
753,6.275000,0.001701,-0.699369,0.006564,0.714729,-0.802957,0.131061,-0.903604,0.000216,-0.649921,0.084760,-0.931884,0.963837,-0.853032,0.192930,-0.877424,0.938438,-0.902062,0.141022,-0.944060,0.864752,-0.856632,0.191919,-0.924870,0.949780,-0.899820,0.142757,-0.854175,0.922258,-0.914419,0.184426,-0.898993,0.892317,-0.830211,0.090395,-0.979824,0.940062,-0.819495,0.095176,-0.818676,0.973862,-0.648642,0.086728,-0.876206,0.948761,-0.772371,0.117967,-0.851848,0.973901,-0.773281,0.114797,-0.956779,0.900620,-0.715598,0.129851,-0.928506,0.000000,-0.649755,0.084727,-0.931892,-0.772443,0.117889,-0.851894,-0.772939,0.114956,-0.957006,,,,-0.853401,0.192996,-0.877320,-0.902160,0.140820,-0.943617,-0.856381,0.191991,-0.924972,-0.900171,0.142716,-0.854350,-0.914237,0.184620,-0.899200,-0.830432,0.090386,-0.979622,-0.819368,0.095090,-0.818621,-0.648600,0.086686,-0.876245,,,,,,,,,,,,
754,6.283333,0.001183,-0.695596,0.007098,0.718397,-0.809792,0.131016,-0.902491,0.000317,-0.657061,0.084671,-0.932307,0.953436,-0.859589,0.192926,-0.875883,0.518079,-0.909316,0.140915,-0.941918,0.873012,-0.863688,0.191841,-0.923286,0.917669,-0.906130,0.142789,-0.852065,0.927454,-0.921200,0.184389,-0.896792,0.931568,-0.837845,0.090232,-0.978358,0.904059,-0.825435,0.095264,-0.817338,0.947307,-0.655197,0.086726,-0.876648,0.939103,-0.778663,0.118003,-0.851039,0.978578,-0.780676,0.114670,-0.955950,0.897019,-0.722699,0.129767,-0.928308,0.000000,-0.657074,0.084795,-0.932446,-0.778732,0.118053,-0.851038,-0.780595,0.114309,-0.955769,,,,-0.860276,0.191878,-0.877347,-0.909435,0.140956,-0.941426,-0.863422,0.191992,-0.923166,-0.906400,0.142767,-0.852169,-0.921147,0.184639,-0.896889,-0.837773,0.090599,-0.978269,-0.825282,0.095180,-0.817221,-0.654987,0.086767,-0.876531,,,,,,,,,,,,
755,6.291667,0.002146,-0.691714,0.007221,0.722133,-0.816625,0.131111,-0.901285,0.000344,-0.664158,0.085027,-0.932801,0.977024,-0.866223,0.192917,-0.874069,0.429397,-0.916584,0.140908,-0.939625,0.840939,-0.870833,0.191880,-0.921427,0.953938,-0.912431,0.142684,-0.849809,0.946948,-0.928044,0.184312,-0.894322,0.920745,-0.845436,0.090372,-0.976892,0.937003,-0.831297,0.095238,-0.816010,0.959758,-0.661696,0.087020,-0.877163,0.970014,-0.784924,0.118085,-0.850187,0.969404,-0.788065,0.114869,-0.955074,0.849839,-0.729815,0.130021,-0.928042,0.000000,-0.664217,0.084966,-0.932836,-0.785009,0.118076,-0.850100,-0.787790,0.115357,-0.955291,,,,-0.866925,0.191655,-0.875837,-0.916650,0.140779,-0.939005,-0.870676,0.191790,-0.921391,-0.912605,0.142726,-0.849923,-0.927803,0.184433,-0.894490,-0.845493,0.090498,-0.976681,-0.831224,0.095219,-0.815868,-0.661731,0.087036,-0.877050,,,,,,,,,,,,
756,6.300000,0.002297,-0.687498,0.007732,0.726141,-0.823483,0.131155,-0.899843,0.000223,-0.671350,0.085190,-0.933105,0.942758,-0.872817,0.192931,-0.872087,0.901920,-0.923890,0.140840,-0.937023,0.851389,-0.877976,0.191864,-0.919388,0.939750,-0.918694,0.142671,-0.847262,0.838985,-0.934861,0.184260,-0.891615,0.906760,-0.853134,0.090347,-0.975087,0.965095,-0.837129,0.095318,-0.814383,0.959319,-0.668243,0.087218,-0.877501,0.951774,-0.791177,0.118187,-0.849110,0.942612,-0.795535,0.114908,-0.953951,0.782441,-0.736989,0.130128,-0.927608,0.000000,-0.671211,0.085040,-0.933003,-0.791354,0.118040,-0.849119,-0.795355,0.115579,-0.954476,,,,-0.873101,0.192813,-0.872330,-0.924180,0.140543,-0.936597,-0.877791,0.191710,-0.919402,-0.918247,0.142980,-0.846916,-0.935001,0.184311,-0.891957,-0.853142,0.090452,-0.974995,-0.837117,0.095156,-0.814393,-0.668302,0.087129,-0.877339,,,,,,,,,,,,
757,6.308333,0.002918,-0.683716,0.007833,0.729701,-0.830289,0.131176,-0.898434,0.000219,-0.678466,0.085381,-0.933307,0.965099,-0.879391,0.192886,-0.870123,0.886504,-0.931086,0.140789,-0.934561,0.860484,-0.885040,0.191845,-0.917369,0.973021,-0.924959,0.142564,-0.844858,0.845004,-0.941626,0.184167,-0.889011,0.886820,-0.860681,0.090391,-0.973393,0.965868,-0.843011,0.095267,-0.812861,0.952424,-0.674783,0.087373,-0.877737,0.942446,-0.797445,0.118205,-0.848048,0.923883,-0.802889,0.114993,-0.952841,0.787327,-0.744087,0.130251,-0.927096,0.000000,-0.678532,0.085276,-0.933244,-0.797710,0.118060,-0.848008,-0.802665,0.115654,-0.953328,,,,-0.879683,0.192685,-0.870407,-0.931268,0.140526,-0.934103,-0.884933,0.191850,-0.917378,-0.924515,0.142844,-0.844528,-0.941588,0.184038,-0.889443,-0.860692,0.090524,-0.973364,-0.842898,0.095172,-0.812741,-0.674889,0.087246,-0.877576,,,,,,,,,,,,
758,6.316667,0.002940,-0.680094,0.007353,0.733083,-0.837107,0.131015,-0.896820,0.000227,-0.685670,0.085135,-0.933225,0.965099,-0.885883,0.192741,-0.867987,0.886504,-0.938251,0.140720,-0.931940,0.860484,-0.892001,0.191734,-0.915174,0.973021,-0.931234,0.142436,-0.842301,0.845004,-0.948309,0.184078,-0.886262,0.886820,-0.868270,0.090297,-0.971500,0.965868,-0.849006,0.095062,-0.811148,0.952424,-0.681435,0.087091,-0.877692,0.942446,-0.803775,0.117989,-0.846771,0.923883,-0.810260,0.114846,-0.951506,0.787327,-0.751195,0.130047,-0.926336,0.000000,-0.685550,0.085281,-0.933210,-0.803909,0.117916,-0.846813,-0.810170,0.114463,-0.951260,,,,-0.886097,0.192712,-0.868134,-0.938453,0.140530,-0.931440,-0.891840,0.191746,-0.915193,-0.930674,0.142741,-0.841942,-0.948249,0.184083,-0.886636,-0.868316,0.090600,-0.971547,-0.849406,0.094828,-0.811649,-0.681430,0.087229,-0.877680,,,,,,,,,,,,
759,6.325000,0.002933,-0.675738,0.007707,0.737096,-0.843802,0.130994,-0.895162,0.000220,-0.692784,0.085164,-0.933331,0.952529,-0.892262,0.192714,-0.865788,0.934615,-0.945359,0.140631,-0.929087,0.856989,-0.898938,0.191676,-0.912899,0.959218,-0.937281,0.142402,-0.839539,0.817091,-0.954896,0.184010,-0.883318,0.905158,-0.875827,0.090218,-0.969443,0.922432,-0.854668,0.095085,-0.809334,0.829269,-0.687893,0.087154,-0.877853,0.965270,-0.809873,0.118013,-0.845503,0.960364,-0.817596,0.114806,-0.950152,0.883983,-0.758244,0.130050,-0.925693,0.000000,-0.692709,0.085210,-0.933364,-0.810012,0.117918,-0.845603,-0.817448,0.114457,-0.949907,,,,-0.892647,0.192655,-0.865994,-0.945630,0.140480,-0.928700,-0.898850,0.191674,-0.912849,-0.936866,0.142719,-0.839288,-0.955054,0.184021,-0.883757,-0.875831,0.090734,-0.969556,-0.854541,0.094887,-0.809480,-0.687789,0.087120,-0.877749,,,,,,,,,,,,
760,6.333333,0.002377,-0.671215,0.008044,0.741215,-0.850472,0.131064,-0.893527,0.000208,-0.699945,0.085137,-0.933476,0.976472,-0.898552,0.192839,-0.863648,0.889907,-0.952433,0.140686,-0.926221,0.875957,-0.905804,0.191739,-0.910672,0.974600,-0.943261,0.142577,-0.836781,0.855160,-0.961398,0.184131,-0.880398,0.883267,-0.883415,0.090196,-0.967355,0.867864,-0.860298,0.095277,-0.807523,0.930637,-0.694375,0.087202,-0.878065,0.962268,-0.815942,0.118141,-0.844269,0.950913,-0.824945,0.114793,-0.948811,0.887164,-0.765294,0.130053,-0.925100,0.000000,-0.699938,0.085274,-0.933540,-0.816188,0.118086,-0.844336,-0.824808,0.114431,-0.948535,,,,-0.898877,0.192634,-0.863968,-0.952569,0.140635,-0.925838,-0.905656,0.191862,-0.910771,-0.942861,0.142770,-0.836551,-0.961498,0.184193,-0.880680,-0.883387,0.090592,-0.967400,-0.860164,0.095028,-0.807622,-0.694425,0.087212,-0.877980,,,,,,,,,,,,
761,6.341667,0.001656,-0.666864,0.008739,0.745127,-0.857121,0.131133,-0.891850,0.000204,-0.707071,0.085124,-0.933460,0.962277,-0.904851,0.192970,-0.861540,0.875053,-0.959458,0.140685,-0.923371,0.897498,-0.912652,0.191771,-0.908475,0.945961,-0.949242,0.142763,-0.834048,0.874868,-0.967888,0.184225,-0.877537,0.923735,-0.890923,0.090110,-0.965203,0.900107,-0.865941,0.095525,-0.805663,0.925181,-0.700853,0.087304,-0.878122,0.975216,-0.822018,0.118313,-0.842972,0.934910,-0.832242,0.114747,-0.947395,0.881167,-0.772318,0.130056,-0.924414,0.000000,-0.706950,0.085275,-0.933491,-0.822256,0.118210,-0.843017,-0.832152,0.114339,-0.947117,,,,-0.905155,0.192878,-0.861736,-0.959629,0.140583,-0.923002,-0.912581,0.191890,-0.908410,-0.948829,0.142932,-0.833814,-0.967867,0.184255,-0.877996,-0.890972,0.090494,-0.965323,-0.865821,0.095376,-0.805802,-0.700927,0.087305,-0.878077,,,,,,,,,,,,
762,6.350000,0.002365,-0.662894,0.008085,0.748666,-0.863740,0.131351,-0.890191,0.000259,-0.714145,0.085409,-0.933481,0.937715,-0.911139,0.193135,-0.859260,0.915051,-0.966406,0.140968,-0.920602,0.847508,-0.919439,0.192023,-0.906111,0.937721,-0.955238,0.142880,-0.831390,0.854441,-0.974343,0.184424,-0.874601,0.890869,-0.898325,0.090466,-0.963256,0.956111,-0.871644,0.095584,-0.803981,0.957639,-0.707339,0.087486,-0.878209,0.934601,-0.828119,0.118439,-0.841713,0.934762,-0.839455,0.115066,-0.946028,0.593423,-0.779289,0.130328,-0.923659,0.000000,-0.714049,0.085254,-0.933311,-0.828310,0.118267,-0.841665,-0.839517,0.116289,-0.947098,,,,-0.911400,0.193024,-0.859448,-0.966615,0.140627,-0.920142,-0.919192,0.191999,-0.906097,-0.954782,0.143078,-0.831086,-0.974580,0.184304,-0.874948,-0.898290,0.090636,-0.963227,-0.871490,0.095524,-0.803945,-0.707389,0.087299,-0.878034,,,,,,,,,,,,
763,6.358333,0.003124,-0.659801,0.006699,0.751405,-0.870461,0.131462,-0.888405,0.000264,-0.721281,0.085484,-0.933067,0.954750,-0.917534,0.193207,-0.856904,0.923772,-0.973365,0.141280,-0.917937,0.811174,-0.926223,0.192242,-0.903687,0.928638,-0.961457,0.142920,-0.828815,0.951082,-0.980873,0.184610,-0.871746,0.938990,-0.905695,0.090829,-0.961299,0.931651,-0.877691,0.095453,-0.802237,0.868743,-0.714015,0.087393,-0.877847,0.960641,-0.834455,0.118370,-0.840262,0.966628,-0.846658,0.115314,-0.944489,0.572969,-0.786291,0.130446,-0.922574,0.000000,-0.721255,0.085321,-0.932992,-0.834465,0.118441,-0.840150,-0.846606,0.116592,-0.945621,,,,-0.917716,0.193127,-0.857135,-0.973402,0.140952,-0.917258,-0.926015,0.192088,-0.903567,-0.961415,0.143047,-0.828672,-0.980762,0.184639,-0.871961,-0.905629,0.090779,-0.961039,-0.878064,0.095272,-0.802559,-0.713898,0.087327,-0.877766,,,,,,,,,,,,
764,6.366667,0.002784,-0.656175,0.006355,0.754577,-0.876909,0.131545,-0.886425,0.000279,-0.728211,0.085414,-0.932515,0.947799,-0.923615,0.193340,-0.854479,0.864975,-0.980083,0.141461,-0.914965,0.843211,-0.932756,0.192378,-0.901177,0.961024,-0.967315,0.143100,-0.825962,0.959463,-0.987103,0.184804,-0.868709,0.896506,-0.912884,0.090938,-0.958971,0.965128,-0.883344,0.095554,-0.800186,0.935860,-0.720412,0.087323,-0.877368,0.955321,-0.840453,0.118423,-0.838629,0.953010,-0.853663,0.115366,-0.942732,0.573338,-0.793073,0.130441,-0.921403,0.000000,-0.728100,0.085324,-0.932363,-0.840605,0.118341,-0.838555,-0.853716,0.116721,-0.943769,,,,-0.923930,0.193082,-0.854834,-0.980231,0.141155,-0.914438,-0.932604,0.192346,-0.901158,-0.967461,0.143169,-0.825946,-0.986714,0.184915,-0.868797,-0.912946,0.090947,-0.958846,-0.883133,0.095419,-0.800128,-0.720417,0.087191,-0.877248,,,,,,,,,,,,
765,6.375000,0.003333,-0.653112,0.005172,0.757237,-0.883558,0.131677,-0.884524,0.000259,-0.735290,0.085495,-0.931928,0.947800,-0.929935,0.193448,-0.852056,0.960176,-0.986949,0.141770,-0.912201,0.800891,-0.939456,0.192604,-0.898680,0.928525,-0.973457,0.143188,-0.823301,0.955576,-0.993545,0.185013,-0.865789,0.917599,-0.920165,0.091278,-0.956869,0.931344,-0.889331,0.095492,-0.798319,0.900670,-0.727040,0.087266,-0.876842,0.946089,-0.846729,0.118405,-0.837056,0.965896,-0.860787,0.115605,-0.941056,0.602953,-0.800010,0.130565,-0.920184,0.000000,-0.735202,0.085309,-0.931892,-0.846675,0.118341,-0.836949,-0.860765,0.116716,-0.942191,,,,-0.930088,0.193487,-0.852031,-0.987013,0.141371,-0.911515,-0.939177,0.192546,-0.898709,-0.973421,0.143333,-0.823205,-0.993716,0.184977,-0.866069,-0.920104,0.091286,-0.956601,-0.889614,0.095409,-0.798586,-0.726904,0.087151,-0.876722,,,,,,,,,,,,
766,6.383333,0.002391,-0.649453,0.004678,0.760384,-0.889820,0.131745,-0.882480,0.000322,-0.742108,0.085228,-0.931273,0.947800,-0.935759,0.193635,-0.849619,0.960176,-0.993453,0.142020,-0.909168,0.800891,-0.945731,0.192771,-0.896148,0.928525,-0.979101,0.143485,-0.820403,0.955576,-0.999515,0.185315,-0.862731,0.917599,-0.927203,0.091358,-0.954435,0.931344,-0.894833,0.095642,-0.796193,0.900670,-0.733324,0.087028,-0.876271,0.946089,-0.852561,0.118439,-0.835359,0.965896,-0.867627,0.115580,-0.939216,0.602953,-0.806622,0.130437,-0.918944,0.000000,-0.742002,0.085090,-0.931161,-0.852282,0.118519,-0.835086,-0.867689,0.116922,-0.940351,,,,-0.936056,0.193640,-0.849625,-0.993690,0.141603,-0.908608,-0.945671,0.192574,-0.896298,-0.978645,0.143709,-0.820174,-0.999161,0.185243,-0.862872,-0.927225,0.091337,-0.954360,-0.895387,0.095431,-0.796642,-0.733430,0.086966,-0.876091,,,,,,,,,,,,
767,6.391667,0.001418,-0.645835,0.004936,0.763460,-0.896360,0.131833,-0.880525,0.000258,-0.749159,0.085094,-0.930630,0.948426,-0.941932,0.193825,-0.847346,0.925736,-1.000233,0.142152,-0.906248,0.815730,-0.952345,0.192884,-0.893776,0.936348,-0.985038,0.143769,-0.817626,0.860655,-1.005817,0.185538,-0.859837,0.903000,-0.934460,0.091346,-0.952046,0.979965,-0.900586,0.095896,-0.794127,0.813966,-0.739852,0.086989,-0.875717,0.945390,-0.858668,0.118581,-0.833735,0.900317,-0.874721,0.115543,-0.937439,0.560279,-0.813514,0.130383,-0.917774,0.000000,-0.749222,0.084952,-0.930558,-0.858357,0.118531,-0.833445,-0.874757,0.116742,-0.938591,,,,-0.942129,0.193789,-0.847316,-1.000512,0.141761,-0.905742,-0.952166,0.192764,-0.893907,-0.985158,0.143908,-0.817672,-1.005844,0.185600,-0.860061,-0.934354,0.091451,-0.951973,-0.900419,0.095736,-0.794104,-0.739905,0.086811,-0.875572,,,,,,,,,,,,
768,6.400000,0.000366,-0.642011,0.005443,0.766676,-0.902834,0.131852,-0.878433,0.000259,-0.756167,0.084907,-0.929897,0.957334,-0.948035,0.193948,-0.844944,0.949442,-1.006952,0.142175,-0.903142,0.825589,-0.958912,0.192906,-0.891266,0.937161,-0.990872,0.143987,-0.814680,0.952587,-1.012047,0.185672,-0.856777,0.941539,-0.941670,0.091224,-0.949477,0.958585,-0.906218,0.096117,-0.791915,0.941908,-0.746312,0.086923,-0.875084,0.941018,-0.864684,0.118685,-0.831991,0.893026,-0.881774,0.115418,-0.935522,0.584205,-0.820364,0.130265,-0.916504,0.000000,-0.756104,0.084765,-0.929803,-0.864428,0.118669,-0.831697,-0.881835,0.116789,-0.936863,,,,-0.947998,0.193870,-0.844772,-1.007290,0.141829,-0.902669,-0.958774,0.192828,-0.891404,-0.991009,0.144030,-0.814763,-1.012112,0.185741,-0.857001,-0.941680,0.091267,-0.949447,-0.906070,0.096024,-0.791937,-0.746370,0.086786,-0.874961,,,,,,,,,,,,
769,6.408333,-0.000701,-0.638030,0.006373,0.769985,-0.909269,0.131817,-0.876257,0.000184,-0.763141,0.084725,-0.929099,0.936028,-0.954124,0.194009,-0.842481,0.963855,-1.013638,0.142068,-0.899917,0.917232,-0.965479,0.192834,-0.888685,0.963489,-0.996644,0.144135,-0.811632,0.916860,-1.018254,0.185698,-0.853628,0.891023,-0.948836,0.090984,-0.946778,0.898372,-0.911757,0.096331,-0.789606,0.943339,-0.752719,0.086899,-0.874397,0.960034,-0.870641,0.118784,-0.830174,0.958357,-0.888800,0.115219,-0.933513,0.775154,-0.827197,0.130122,-0.915173,0.000000,-0.763213,0.084932,-0.929231,-0.870519,0.118793,-0.830061,-0.888818,0.114472,-0.933012,,,,-0.954177,0.194011,-0.842346,-1.013816,0.141952,-0.899663,-0.965434,0.192889,-0.888812,-0.996870,0.144104,-0.811874,-1.017911,0.185886,-0.853820,-0.948868,0.091353,-0.946945,-0.911611,0.096224,-0.789742,-0.752798,0.087037,-0.874383,,,,,,,,,,,,
770,6.416667,0.001193,-0.635039,0.004909,0.772463,-0.915858,0.131912,-0.874139,0.000279,-0.770140,0.085092,-0.928341,0.939037,-0.960455,0.193936,-0.839720,0.902362,-1.020408,0.142260,-0.896937,0.841127,-0.972169,0.192978,-0.885839,0.961225,-1.002728,0.143910,-0.808778,0.954618,-1.024669,0.185669,-0.850406,0.946255,-0.955968,0.091409,-0.944543,0.962831,-0.917667,0.096014,-0.787641,0.888764,-0.759293,0.087008,-0.873713,0.980991,-0.876870,0.118666,-0.828421,0.899237,-0.895833,0.115589,-0.931631,0.527353,-0.834091,0.130413,-0.913702,0.000000,-0.770073,0.084888,-0.928228,-0.876572,0.118745,-0.828162,-0.895949,0.116988,-0.932897,,,,-0.960323,0.193576,-0.839646,-1.020582,0.141924,-0.896426,-0.972127,0.192853,-0.885920,-1.002869,0.144021,-0.808805,-1.024474,0.185711,-0.850487,-0.955971,0.091412,-0.944395,-0.917998,0.096027,-0.787938,-0.759315,0.087019,-0.873641,,,,,,,,,,,,
771,6.425000,0.002319,-0.632268,0.003574,0.774738,-0.922308,0.132000,-0.871864,0.000275,-0.777014,0.085273,-0.927270,0.955094,-0.966615,0.193935,-0.836914,0.905921,-1.027012,0.142493,-0.893874,0.930515,-0.978662,0.193142,-0.882951,0.947002,-1.008698,0.143831,-0.805840,0.964964,-1.030910,0.185745,-0.847167,0.964205,-0.962950,0.091762,-0.942115,0.928855,-0.923519,0.095809,-0.785477,0.920509,-0.765773,0.086996,-0.872715,0.972895,-0.883001,0.118574,-0.826472,0.868463,-0.902708,0.115860,-0.929553,0.572005,-0.840829,0.130584,-0.912018,0.000000,-0.777145,0.085150,-0.927267,-0.882635,0.118657,-0.826104,-0.902906,0.117168,-0.930640,,,,-0.966490,0.193582,-0.836880,-1.026816,0.142394,-0.893704,-0.978566,0.192964,-0.883013,-1.008787,0.143878,-0.805742,-1.030962,0.185685,-0.847285,-0.962987,0.091644,-0.941859,-0.923801,0.095844,-0.785621,-0.765843,0.086951,-0.872645,,,,,,,,,,,,
772,6.433333,0.002483,-0.628583,0.003357,0.777731,-0.928738,0.131934,-0.869392,0.000277,-0.783984,0.085215,-0.926198,0.947434,-0.972704,0.193858,-0.833993,0.909003,-1.033646,0.142451,-0.890402,0.912213,-0.985187,0.193089,-0.879913,0.951316,-1.014496,0.143744,-0.802544,0.960912,-1.037094,0.185682,-0.843638,0.981811,-0.970051,0.091736,-0.939273,0.922811,-0.929134,0.095701,-0.783015,0.879934,-0.772225,0.086910,-0.871751,0.968108,-0.889004,0.118480,-0.824382,0.868035,-0.909689,0.115820,-0.927273,0.535518,-0.847644,0.130527,-0.910318,0.000000,-0.784141,0.085080,-0.926165,-0.888611,0.118625,-0.824061,-0.909905,0.117181,-0.928519,,,,-0.972658,0.193507,-0.833907,-1.033486,0.142267,-0.890149,-0.985108,0.192972,-0.880048,-1.014492,0.143867,-0.802449,-1.037126,0.185686,-0.843703,-0.970062,0.091617,-0.938989,-0.929491,0.095588,-0.783316,-0.772227,0.086894,-0.871625,,,,,,,,,,,,
773,6.441667,0.002111,-0.624285,0.003963,0.781184,-0.935252,0.131973,-0.866888,0.000202,-0.791110,0.085242,-0.925222,0.947434,-0.978855,0.193925,-0.831092,0.909003,-1.040390,0.142412,-0.886755,0.912213,-0.991843,0.193087,-0.876871,0.951316,-1.020274,0.143835,-0.799116,0.960912,-1.043343,0.185705,-0.840016,0.981811,-0.977313,0.091658,-0.936254,0.922811,-0.934679,0.095859,-0.780462,0.879934,-0.778753,0.087018,-0.870910,0.968108,-0.895018,0.118600,-0.822300,0.868035,-0.916834,0.115787,-0.924953,0.535518,-0.854614,0.130547,-0.908704,0.000000,-0.791213,0.085077,-0.925188,-0.894990,0.118682,-0.822228,-0.916878,0.117236,-0.926150,,,,-0.978711,0.193782,-0.830916,-1.040268,0.142206,-0.886503,-0.991742,0.192945,-0.876951,-1.020273,0.143892,-0.799006,-1.043421,0.185657,-0.840071,-0.977292,0.091485,-0.936062,-0.934923,0.095831,-0.780649,-0.778721,0.086986,-0.870765,,,,,,,,,,,,
774,6.450000,0.001830,-0.619972,0.004931,0.784607,-0.941676,0.132009,-0.864307,0.000216,-0.798131,0.085344,-0.924145,0.950730,-0.984954,0.193972,-0.828138,0.932890,-1.047038,0.142294,-0.883033,0.913120,-0.998444,0.193041,-0.873770,0.952250,-1.025960,0.143890,-0.795623,0.969172,-1.049527,0.185664,-0.836338,0.973331,-0.984451,0.091528,-0.933138,0.935093,-0.940110,0.096043,-0.777832,0.922829,-0.785178,0.087226,-0.869975,0.962083,-0.900938,0.118758,-0.820143,0.971678,-0.923879,0.115745,-0.922544,0.529972,-0.861501,0.130603,-0.907005,0.000000,-0.798015,0.085205,-0.924090,-0.900918,0.118775,-0.820047,-0.923963,0.117243,-0.923852,,,,-0.984819,0.193805,-0.827899,-1.046997,0.142044,-0.882577,-0.998533,0.193032,-0.874008,-1.025959,0.143942,-0.795621,-1.049494,0.185698,-0.836385,-0.984450,0.091364,-0.932953,-0.940367,0.095975,-0.778032,-0.785137,0.087161,-0.869861,,,,,,,,,,,,
