Format Version,1.23,Take Name,N_15,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.05.10.474 PM,Total Frames in Take,970,Total Exported Frames,970,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
423,3.525000,-0.005961,0.215749,0.006702,-0.976408,1.592516,0.125525,-0.734105,0.000195,1.633591,0.079363,-0.884257,0.952053,1.595281,0.186954,-0.677190,0.967690,1.512744,0.136730,-0.662912,0.869802,1.551097,0.187028,-0.694877,0.949317,1.594427,0.136426,-0.625294,0.951223,1.548681,0.179146,-0.631654,0.973004,1.511222,0.086683,-0.743520,0.954185,1.660654,0.087787,-0.682077,0.960840,1.684160,0.080068,-0.860850,0.954530,1.652157,0.111163,-0.738838,0.968573,1.557528,0.110368,-0.784293,0.797583,1.608653,0.124585,-0.823503,0.000000,1.633498,0.079575,-0.884323,1.652008,0.111180,-0.738856,1.557793,0.109776,-0.784065,,,,1.595296,0.186876,-0.677138,1.513290,0.136464,-0.662780,1.551109,0.187301,-0.694809,1.594278,0.136462,-0.625472,1.548518,0.179364,-0.631834,1.511298,0.086910,-0.743529,1.660247,0.087696,-0.682072,1.684206,0.080112,-0.860881,,,,,,,,,,,,,,,,,,,,,
424,3.533333,-0.006077,0.217601,0.006639,-0.975996,1.589358,0.125583,-0.728013,0.000164,1.631009,0.079454,-0.878016,0.939766,1.591898,0.187003,-0.671076,0.976246,1.509315,0.136764,-0.657121,0.844766,1.547781,0.187073,-0.688931,0.929626,1.590854,0.136465,-0.619193,0.941117,1.545127,0.179179,-0.625720,0.918381,1.508106,0.086732,-0.737744,0.940166,1.657304,0.087845,-0.675733,0.895704,1.681489,0.080162,-0.854417,0.982175,1.649018,0.111231,-0.732522,0.962347,1.554563,0.110430,-0.778336,0.828305,1.605834,0.124662,-0.817349,0.000000,1.630885,0.079577,-0.878117,1.648896,0.111231,-0.732594,1.554952,0.109720,-0.778110,,,,1.591973,0.186928,-0.671012,1.508930,0.137120,-0.657288,1.547826,0.187247,-0.688920,1.590813,0.136320,-0.619205,1.545013,0.179128,-0.625474,1.508185,0.086929,-0.737725,1.657471,0.087962,-0.675775,1.681526,0.080164,-0.854586,,,,,,,,,,,,,,,,,,,,,
425,3.541667,-0.006327,0.219437,0.007771,-0.975575,1.586305,0.125550,-0.722017,0.000170,1.628421,0.079475,-0.871907,0.949684,1.588761,0.186909,-0.665012,0.969006,1.506019,0.136833,-0.651415,0.862581,1.544712,0.187090,-0.683033,0.954917,1.587415,0.136324,-0.613182,0.962108,1.541803,0.179142,-0.619839,0.931203,1.505007,0.086880,-0.732090,0.946600,1.653973,0.087617,-0.669519,0.947852,1.678813,0.080053,-0.848118,0.956727,1.645950,0.111074,-0.726316,0.964604,1.551666,0.110519,-0.772485,0.789886,1.603114,0.124679,-0.811291,0.000000,1.628291,0.079652,-0.872003,1.645849,0.111094,-0.726359,1.552058,0.109800,-0.772129,,,,1.588821,0.186832,-0.664956,1.505645,0.137159,-0.651712,1.544779,0.187288,-0.682786,1.587476,0.136289,-0.613285,1.541742,0.179177,-0.619857,1.505144,0.086897,-0.731960,1.653867,0.087557,-0.669520,1.678886,0.080143,-0.848336,,,,,,,,,,,,,,,,,,,,,
426,3.550000,-0.006467,0.221293,0.008640,-0.975148,1.583329,0.125584,-0.715991,0.000151,1.625937,0.079533,-0.865749,0.940068,1.585671,0.186903,-0.658938,0.971757,1.502795,0.136956,-0.645688,0.855389,1.541690,0.187169,-0.677126,0.919257,1.584044,0.136288,-0.607146,0.968889,1.538529,0.179186,-0.613949,0.981738,1.502006,0.087056,-0.726398,0.952445,1.650734,0.087505,-0.663261,0.969605,1.676239,0.080012,-0.841769,0.938279,1.642966,0.111012,-0.720073,0.972013,1.548857,0.110642,-0.766600,0.776913,1.600476,0.124741,-0.805202,0.000000,1.625819,0.079716,-0.865747,1.642890,0.111112,-0.720074,1.549200,0.109866,-0.766158,,,,1.585728,0.186808,-0.658956,1.502489,0.137261,-0.646021,1.541692,0.187324,-0.677045,1.584128,0.136232,-0.607232,1.538504,0.179167,-0.613930,1.502080,0.087197,-0.726267,1.650674,0.087397,-0.663363,1.676287,0.080132,-0.841875,,,,,,,,,,,,,,,,,,,,,
427,3.558333,-0.006797,0.222509,0.008619,-0.974869,1.580401,0.125511,-0.709765,0.000173,1.623392,0.079560,-0.859444,0.945617,1.582590,0.186796,-0.652669,0.972024,1.499690,0.136827,-0.639656,0.863619,1.538655,0.187066,-0.670966,0.956229,1.580842,0.136148,-0.600912,0.966700,1.535337,0.179043,-0.607802,0.990901,1.499111,0.086977,-0.720399,0.948342,1.647681,0.087412,-0.656890,0.959881,1.673634,0.080033,-0.835338,0.958313,1.640051,0.110952,-0.713707,0.968547,1.546059,0.110595,-0.760469,0.760766,1.597771,0.124726,-0.798933,0.000000,1.623352,0.079634,-0.859528,1.639919,0.110996,-0.713804,1.546407,0.110034,-0.760286,,,,1.582615,0.186864,-0.652632,1.500210,0.136547,-0.639463,1.538584,0.187340,-0.670882,1.580682,0.136182,-0.600990,1.535134,0.179168,-0.607745,1.499088,0.087284,-0.720520,1.647339,0.087358,-0.656960,1.673712,0.080002,-0.835442,,,,,,,,,,,,,,,,,,,,,
428,3.566667,-0.006277,0.225002,0.010125,-0.974285,1.577354,0.125605,-0.703839,0.000154,1.620959,0.079458,-0.853280,0.952533,1.579449,0.186904,-0.646755,0.960195,1.496324,0.137207,-0.634147,0.846236,1.535610,0.187308,-0.665276,0.941096,1.577275,0.136283,-0.594989,0.958137,1.531944,0.179321,-0.602127,0.982126,1.495996,0.087328,-0.714873,0.948924,1.644241,0.087310,-0.650608,0.956201,1.671079,0.079779,-0.828919,0.944897,1.636977,0.110853,-0.707472,0.978219,1.543223,0.110780,-0.754712,0.794323,1.595176,0.124730,-0.792917,0.000000,1.620880,0.079631,-0.853279,1.636899,0.110892,-0.707477,1.543525,0.110082,-0.754396,,,,1.579548,0.186792,-0.646702,1.495943,0.137583,-0.634450,1.535591,0.187506,-0.665149,1.577407,0.136250,-0.595087,1.531939,0.179295,-0.602193,1.496096,0.087359,-0.714697,1.644153,0.087176,-0.650677,1.671100,0.079958,-0.829045,,,,,,,,,,,,,,,,,,,,,
429,3.575000,-0.006218,0.226275,0.010493,-0.973987,1.574280,0.125635,-0.697761,0.000147,1.618239,0.079459,-0.847089,0.933025,1.576273,0.186931,-0.640670,0.963709,1.493077,0.137297,-0.628280,0.843739,1.532482,0.187369,-0.659305,0.964750,1.573925,0.136309,-0.588911,0.979519,1.528646,0.179382,-0.596166,0.981834,1.492921,0.087420,-0.709008,0.931638,1.640998,0.087287,-0.644356,0.947390,1.668296,0.079741,-0.822597,0.966994,1.633900,0.110837,-0.701238,0.964841,1.540271,0.110837,-0.748723,0.802979,1.592333,0.124748,-0.786792,0.000000,1.618108,0.079688,-0.847132,1.633823,0.110934,-0.701304,1.540540,0.110172,-0.748397,,,,1.576220,0.186811,-0.640608,1.492735,0.137673,-0.628643,1.532564,0.187423,-0.659204,1.573976,0.136367,-0.588938,1.528703,0.179364,-0.596125,1.493135,0.087479,-0.708847,1.640877,0.087143,-0.644450,1.668350,0.079814,-0.822692,,,,,,,,,,,,,,,,,,,,,
430,3.583333,-0.006427,0.227522,0.010815,-0.973692,1.571175,0.125589,-0.691651,0.000164,1.615491,0.079468,-0.840891,0.955814,1.573056,0.186854,-0.634523,0.976671,1.489800,0.137259,-0.622372,0.878217,1.529313,0.187326,-0.653270,0.922596,1.570547,0.136206,-0.582797,0.985986,1.525310,0.179308,-0.590145,0.956206,1.489824,0.087425,-0.703127,0.954410,1.637735,0.087176,-0.638096,0.958797,1.665484,0.079709,-0.816270,0.950529,1.630796,0.110760,-0.694983,0.969349,1.537288,0.110837,-0.742708,0.764697,1.589456,0.124739,-0.780636,0.000000,1.615380,0.079598,-0.840937,1.630738,0.110810,-0.695079,1.537714,0.110041,-0.742443,,,,1.573133,0.186823,-0.634480,1.489515,0.137569,-0.622617,1.529262,0.187543,-0.653055,1.570597,0.136209,-0.582821,1.525209,0.179249,-0.590014,1.489919,0.087563,-0.703053,1.637633,0.087130,-0.638218,1.665567,0.079746,-0.816446,,,,,,,,,,,,,,,,,,,,,
431,3.591667,-0.006518,0.228958,0.010718,-0.973356,1.568036,0.125575,-0.685641,0.000169,1.612802,0.079479,-0.834754,0.946362,1.569735,0.186834,-0.628500,0.967625,1.486455,0.137222,-0.616601,0.857216,1.526048,0.187299,-0.647377,0.944722,1.567084,0.136181,-0.576787,0.950694,1.521860,0.179274,-0.584264,0.972640,1.486727,0.087396,-0.697360,0.940583,1.634445,0.087170,-0.631893,0.939256,1.662722,0.079728,-0.809986,0.887654,1.627669,0.110759,-0.688798,0.967248,1.534303,0.110822,-0.736799,0.748057,1.586580,0.124739,-0.774571,0.000000,1.612617,0.079589,-0.834756,1.627540,0.110745,-0.688781,1.534661,0.109958,-0.736423,,,,1.569796,0.186720,-0.628489,1.486139,0.137653,-0.616802,1.526161,0.187463,-0.647281,1.567055,0.136227,-0.576977,1.521913,0.179233,-0.584351,1.486803,0.087410,-0.697136,1.634293,0.086986,-0.631936,1.662901,0.080104,-0.810155,,,,,,,,,,,,,,,,,,,,,
432,3.600000,-0.006732,0.230423,0.010586,-0.973010,1.564805,0.125529,-0.679527,0.000178,1.610036,0.079497,-0.828520,0.960737,1.566312,0.186770,-0.622362,0.957228,1.483013,0.137126,-0.610730,0.884700,1.522682,0.187227,-0.641370,0.930707,1.563522,0.136098,-0.570674,0.934763,1.518307,0.179179,-0.578273,0.976583,1.483545,0.087327,-0.691504,0.955420,1.631065,0.087128,-0.625592,0.946643,1.659881,0.079753,-0.803601,0.910340,1.624453,0.110733,-0.682510,0.976802,1.531232,0.110782,-0.730792,0.752083,1.583617,0.124728,-0.768402,0.000000,1.609886,0.079544,-0.828528,1.624433,0.110736,-0.682600,1.531570,0.109928,-0.730418,,,,1.566410,0.186693,-0.622244,1.482753,0.137398,-0.610997,1.522742,0.187410,-0.641171,1.563478,0.136102,-0.570931,1.518294,0.179238,-0.578201,1.483666,0.087421,-0.691413,1.630861,0.087069,-0.625567,1.659981,0.080014,-0.803826,,,,,,,,,,,,,,,,,,,,,
433,3.608333,-0.007070,0.231994,0.010994,-0.972629,1.561571,0.125461,-0.673468,0.000193,1.607252,0.079520,-0.822351,0.953483,1.562933,0.186654,-0.616248,0.964104,1.479564,0.137057,-0.604926,0.881064,1.519365,0.187156,-0.635396,0.935743,1.559942,0.135943,-0.564611,0.947888,1.514780,0.179060,-0.572321,0.956787,1.480324,0.087323,-0.685739,0.938326,1.627630,0.086972,-0.619350,0.928187,1.657017,0.079723,-0.797271,0.903594,1.621218,0.110628,-0.676270,0.978375,1.528153,0.110778,-0.724853,0.764510,1.580670,0.124720,-0.762282,0.000000,1.607085,0.079598,-0.822372,1.621135,0.110636,-0.676245,1.528548,0.109990,-0.724521,,,,1.563063,0.186593,-0.616250,1.479227,0.137304,-0.605154,1.519465,0.187366,-0.635286,1.559889,0.136002,-0.564803,1.514750,0.179065,-0.572151,1.480480,0.087389,-0.685560,1.627382,0.086862,-0.619445,1.657176,0.079962,-0.797528,,,,,,,,,,,,,,,,,,,,,
434,3.616667,-0.007012,0.233784,0.011402,-0.972196,1.558319,0.125513,-0.667449,0.000176,1.604508,0.079539,-0.816165,0.940467,1.559524,0.186703,-0.610221,0.951511,1.476071,0.137176,-0.599208,0.862062,1.516027,0.187242,-0.629530,0.955128,1.556300,0.135991,-0.558598,0.941178,1.511203,0.179147,-0.566472,0.977220,1.477086,0.087445,-0.680020,0.950986,1.624146,0.086965,-0.613091,0.928864,1.654181,0.079699,-0.790902,0.908883,1.617963,0.110629,-0.670032,0.983340,1.525078,0.110861,-0.718957,0.758752,1.577744,0.124760,-0.756192,0.000000,1.604311,0.079648,-0.816243,1.617919,0.110580,-0.670044,1.525453,0.110034,-0.718630,,,,1.559554,0.186581,-0.610073,1.475788,0.137573,-0.599466,1.516031,0.187393,-0.629433,1.556368,0.136081,-0.558804,1.511263,0.179100,-0.566421,1.477201,0.087490,-0.679868,1.623869,0.086901,-0.613101,1.654357,0.079958,-0.791088,,,,,,,,,,,,,,,,,,,,,
435,3.625000,-0.007313,0.234879,0.010890,-0.971936,1.555121,0.125512,-0.661351,0.000223,1.601699,0.079638,-0.809977,0.948459,1.556128,0.186684,-0.604101,0.963323,1.472705,0.137061,-0.593293,0.889391,1.512674,0.187182,-0.623508,0.903845,1.552844,0.135952,-0.552501,0.913925,1.507717,0.179061,-0.560464,0.956456,1.473959,0.087358,-0.674119,0.966100,1.620868,0.087020,-0.606856,0.865401,1.651314,0.079845,-0.784602,0.916796,1.614788,0.110695,-0.663804,0.939010,1.522013,0.110839,-0.712939,0.792699,1.574748,0.124809,-0.750050,0.000000,1.601559,0.079787,-0.810008,1.614556,0.110726,-0.663736,1.522305,0.110110,-0.712672,,,,1.556208,0.186614,-0.604202,1.473112,0.136939,-0.593167,1.512781,0.187534,-0.623395,1.552665,0.136104,-0.552754,1.507629,0.179168,-0.560569,1.474031,0.087459,-0.674064,1.620391,0.086770,-0.606883,1.651475,0.080115,-0.784710,,,,,,,,,,,,,,,,,,,,,
436,3.633333,-0.007663,0.236582,0.011025,-0.971519,1.551646,0.125633,-0.655325,0.000199,1.598738,0.079858,-0.803819,0.948459,1.552459,0.186764,-0.598028,0.963323,1.468993,0.137144,-0.587548,0.889391,1.509074,0.187281,-0.617587,0.903845,1.548987,0.135996,-0.546476,0.913925,1.503894,0.179116,-0.554566,0.956456,1.470523,0.087498,-0.668404,0.966100,1.617195,0.087093,-0.600627,0.865401,1.648264,0.080040,-0.778269,0.916796,1.611318,0.110809,-0.657579,0.939010,1.518717,0.111001,-0.707039,0.792699,1.571583,0.124990,-0.743954,0.000000,1.598611,0.079898,-0.803963,1.611261,0.110786,-0.657644,1.519145,0.110181,-0.706805,,,,1.552467,0.186661,-0.597912,1.468944,0.137277,-0.587350,1.509099,0.187506,-0.617449,1.548965,0.136129,-0.546615,1.503678,0.179178,-0.554535,1.470647,0.087747,-0.668430,1.616917,0.087005,-0.600737,1.648457,0.080181,-0.778486,,,,,,,,,,,,,,,,,,,,,
437,3.641667,-0.008039,0.238201,0.010480,-0.971126,1.548289,0.125630,-0.649320,0.000179,1.595933,0.079979,-0.797675,0.950907,1.548837,0.186737,-0.591994,0.961223,1.465395,0.137012,-0.581815,0.939187,1.505517,0.187211,-0.611697,0.933852,1.545253,0.135942,-0.540476,0.951719,1.500136,0.179011,-0.548698,0.943226,1.467257,0.087404,-0.662688,0.930404,1.613701,0.087145,-0.594420,0.922023,1.645373,0.080209,-0.771960,0.919190,1.607986,0.110880,-0.651380,0.977425,1.515551,0.110982,-0.701150,0.761494,1.568524,0.125052,-0.737883,0.000000,1.595843,0.080124,-0.797703,1.607843,0.110837,-0.651335,1.515917,0.110219,-0.700889,,,,1.548924,0.186586,-0.592016,1.465440,0.137159,-0.581728,1.505532,0.187463,-0.611749,1.545205,0.136104,-0.540717,1.500050,0.179060,-0.548691,1.467404,0.087515,-0.662506,1.613307,0.086897,-0.594472,1.645487,0.080525,-0.772139,,,,,,,,,,,,,,,,,,,,,
438,3.650000,-0.008537,0.239672,0.010667,-0.970758,1.544836,0.125626,-0.643262,0.000161,1.592924,0.080120,-0.791519,0.956776,1.545219,0.186673,-0.585871,0.956045,1.461739,0.136951,-0.575998,0.955978,1.501959,0.187174,-0.605706,0.935620,1.541471,0.135825,-0.534418,0.926475,1.496386,0.178910,-0.542732,0.975443,1.463839,0.087426,-0.656916,0.935289,1.610075,0.087073,-0.588203,0.882785,1.642285,0.080315,-0.765653,0.904987,1.604537,0.110868,-0.645156,0.960780,1.512253,0.111036,-0.695207,0.778430,1.565340,0.125135,-0.731763,0.000000,1.592874,0.080201,-0.791533,1.604449,0.110933,-0.645211,1.512639,0.110157,-0.694831,,,,1.545237,0.186564,-0.585879,1.461653,0.137128,-0.575891,1.501939,0.187404,-0.605605,1.541517,0.135935,-0.534638,1.496348,0.178904,-0.542771,1.463831,0.087630,-0.656898,1.609797,0.086887,-0.588242,1.642440,0.080544,-0.765843,,,,,,,,,,,,,,,,,,,,,
439,3.658333,-0.009150,0.241170,0.010106,-0.970387,1.541373,0.125528,-0.637124,0.000178,1.589984,0.080220,-0.785271,0.975848,1.541496,0.186524,-0.579678,0.972336,1.458053,0.136680,-0.570109,0.943872,1.498297,0.186984,-0.599646,0.937034,1.537657,0.135625,-0.528281,0.937333,1.492539,0.178657,-0.536697,0.986302,1.460471,0.087231,-0.651064,0.948850,1.606493,0.087014,-0.581897,0.915739,1.639264,0.080459,-0.759252,0.916301,1.601100,0.110852,-0.638846,0.969224,1.508973,0.110941,-0.689183,0.742337,1.562153,0.125144,-0.725561,0.000000,1.589908,0.080328,-0.785342,1.600998,0.110773,-0.638901,1.509394,0.110198,-0.688941,,,,1.541490,0.186445,-0.579671,1.457961,0.136791,-0.569958,1.498333,0.187340,-0.599591,1.537631,0.135819,-0.528415,1.492416,0.178695,-0.536591,1.460619,0.087326,-0.651029,1.606193,0.086789,-0.582010,1.639402,0.080655,-0.759466,,,,,,,,,,,,,,,,,,,,,
440,3.666667,-0.009793,0.243284,0.011443,-0.969838,1.537889,0.125510,-0.631195,0.000180,1.587038,0.080364,-0.779214,0.962499,1.537903,0.186399,-0.573635,0.980251,1.454304,0.136734,-0.564523,0.947931,1.494793,0.186998,-0.593791,0.909508,1.533721,0.135414,-0.522351,0.940647,1.488741,0.178567,-0.530883,0.958186,1.456959,0.087429,-0.645558,0.955393,1.602677,0.086742,-0.575757,0.902074,1.636205,0.080439,-0.752980,0.919635,1.597588,0.110698,-0.632684,0.964953,1.505681,0.111096,-0.683422,0.778143,1.559053,0.125242,-0.719542,0.000000,1.586922,0.080299,-0.779235,1.597503,0.110724,-0.632739,1.506085,0.110097,-0.683037,,,,1.537842,0.186200,-0.573580,1.454277,0.136708,-0.564299,1.494777,0.187109,-0.593721,1.533903,0.135676,-0.522430,1.488543,0.178564,-0.530836,1.456849,0.088016,-0.645879,1.602552,0.086715,-0.575778,1.636417,0.080628,-0.753207,,,,,,,,,,,,,,,,,,,,,
441,3.675000,-0.009693,0.244756,0.011112,-0.969473,1.534393,0.125357,-0.625142,0.000186,1.584017,0.080181,-0.772994,0.966261,1.534199,0.186268,-0.567606,0.946057,1.450599,0.136559,-0.558728,0.943319,1.491149,0.186835,-0.587893,0.966975,1.529889,0.135300,-0.516315,0.917983,1.484911,0.178425,-0.525001,0.949004,1.453528,0.087225,-0.639737,0.830498,1.599034,0.086646,-0.569493,0.967582,1.633104,0.080294,-0.746611,0.909094,1.594105,0.110578,-0.626445,0.973959,1.502352,0.110905,-0.677461,0.714006,1.555825,0.125067,-0.713425,0.000000,1.583967,0.080105,-0.773051,1.594055,0.110591,-0.626467,1.502660,0.109995,-0.677140,,,,1.534244,0.186204,-0.567598,1.450684,0.136463,-0.558436,1.491050,0.187047,-0.587762,1.530023,0.135576,-0.516436,1.484753,0.178397,-0.524901,1.453209,0.087704,-0.640202,1.598975,0.086561,-0.569521,1.633296,0.080492,-0.746741,,,,,,,,,,,,,,,,,,,,,
442,3.683333,-0.009275,0.246594,0.010996,-0.969012,1.530915,0.125237,-0.619194,0.000168,1.581097,0.079928,-0.766816,0.973014,1.530505,0.186200,-0.561714,0.980260,1.446871,0.136501,-0.553108,0.920269,1.487533,0.186749,-0.582164,0.932872,1.526000,0.135278,-0.510394,0.917691,1.481057,0.178396,-0.519288,0.952796,1.450105,0.087094,-0.634060,0.815059,1.595345,0.086574,-0.563266,0.973302,1.630084,0.080063,-0.740248,0.923873,1.590631,0.110455,-0.620257,0.985899,1.499072,0.110739,-0.671621,0.746952,1.552681,0.124867,-0.707394,0.000000,1.581007,0.079913,-0.766791,1.590573,0.110492,-0.620285,1.499397,0.110065,-0.671615,,,,1.530455,0.185997,-0.561748,1.446882,0.136470,-0.552811,1.487507,0.186842,-0.582044,1.526136,0.135565,-0.510449,1.480941,0.178368,-0.519247,1.450028,0.087553,-0.634267,1.595135,0.086492,-0.563247,1.630239,0.080221,-0.740432,,,,,,,,,,,,,,,,,,,,,
443,3.691667,-0.009161,0.248475,0.010785,-0.968535,1.527382,0.125140,-0.613202,0.000189,1.578151,0.079793,-0.760612,0.976111,1.526731,0.186124,-0.555746,0.948829,1.443079,0.136402,-0.547446,0.924012,1.483838,0.186653,-0.576362,0.943099,1.522042,0.135219,-0.504425,0.906554,1.477120,0.178320,-0.513509,0.968008,1.446643,0.086968,-0.628368,0.826395,1.591606,0.086518,-0.557010,0.951202,1.627034,0.079953,-0.733853,0.917950,1.587107,0.110377,-0.614028,0.978728,1.495748,0.110613,-0.665747,0.794997,1.549491,0.124746,-0.701317,0.000000,1.578060,0.079796,-0.760582,1.587093,0.110339,-0.613953,1.496093,0.109871,-0.665693,,,,1.526648,0.185956,-0.555661,1.443239,0.136279,-0.547218,1.483745,0.186836,-0.576265,1.522259,0.135522,-0.504458,1.477104,0.178244,-0.513611,1.446226,0.087432,-0.628672,1.591428,0.086515,-0.556931,1.627207,0.080142,-0.734060,,,,,,,,,,,,,,,,,,,,,
444,3.700000,-0.009113,0.250143,0.010466,-0.968109,1.523857,0.125080,-0.607151,0.000152,1.575158,0.079720,-0.754372,0.988241,1.522973,0.186079,-0.549715,0.967070,1.439321,0.136313,-0.541690,0.947254,1.480152,0.186578,-0.570479,0.977079,1.518136,0.135186,-0.498396,0.919524,1.473222,0.178259,-0.507647,0.937166,1.443191,0.086858,-0.622585,0.888968,1.587908,0.086508,-0.550727,0.945539,1.623949,0.079915,-0.727446,0.931815,1.583592,0.110349,-0.607767,0.991012,1.492411,0.110521,-0.659801,0.827211,1.546269,0.124673,-0.695189,0.000000,1.575141,0.079682,-0.754394,1.583580,0.110368,-0.607795,1.492749,0.109918,-0.659781,,,,1.523032,0.185961,-0.549701,1.439267,0.136304,-0.541486,1.480222,0.186634,-0.570497,1.518278,0.135474,-0.498414,1.473037,0.178126,-0.507541,1.442989,0.087241,-0.622683,1.587694,0.086474,-0.550705,1.624026,0.080103,-0.727628,,,,,,,,,,,,,,,,,,,,,
445,3.708333,-0.009422,0.252203,0.010775,-0.967568,1.520305,0.125071,-0.601083,0.000181,1.572211,0.079792,-0.748117,0.970259,1.519207,0.186029,-0.543607,0.961399,1.435497,0.136299,-0.535974,0.959841,1.476474,0.186565,-0.564553,0.951993,1.514126,0.135102,-0.492346,0.912165,1.469273,0.178204,-0.501758,0.968039,1.439687,0.086900,-0.616888,0.891886,1.584096,0.086427,-0.544415,0.942862,1.620887,0.079943,-0.720983,0.917368,1.580035,0.110311,-0.601455,0.981331,1.489077,0.110565,-0.653876,0.811470,1.543092,0.124716,-0.689025,0.000000,1.572152,0.079824,-0.748215,1.579963,0.110333,-0.601454,1.489447,0.109908,-0.653890,,,,1.519121,0.185907,-0.543565,1.435476,0.136351,-0.535824,1.476407,0.186681,-0.564416,1.514362,0.135362,-0.492351,1.469185,0.178112,-0.501740,1.439459,0.087262,-0.616951,1.583885,0.086357,-0.544363,1.621114,0.080039,-0.721203,,,,,,,,,,,,,,,,,,,,,
446,3.716667,-0.008923,0.253907,0.010844,-0.967127,1.516778,0.125084,-0.595092,0.000177,1.569180,0.079641,-0.741899,0.974822,1.515504,0.186097,-0.537678,0.951934,1.431746,0.136410,-0.530292,0.957798,1.472845,0.186631,-0.558775,0.940256,1.510221,0.135222,-0.486387,0.900772,1.465420,0.178334,-0.495997,0.954227,1.436199,0.086932,-0.611142,0.889539,1.580353,0.086467,-0.538163,0.928371,1.617760,0.079798,-0.714594,0.912924,1.576502,0.110298,-0.595240,0.976427,1.485729,0.110541,-0.647980,0.793425,1.539873,0.124635,-0.682953,0.000000,1.569122,0.079635,-0.741981,1.576474,0.110221,-0.595287,1.486113,0.109809,-0.647971,,,,1.515569,0.185922,-0.537725,1.431753,0.136330,-0.530143,1.472834,0.186861,-0.558712,1.510368,0.135571,-0.486271,1.465252,0.178279,-0.495951,1.435968,0.087307,-0.611179,1.580090,0.086356,-0.538189,1.617923,0.080070,-0.714738,,,,,,,,,,,,,,,,,,,,,
447,3.725000,-0.008916,0.255774,0.010569,-0.966638,1.513180,0.125073,-0.589094,0.000151,1.566171,0.079629,-0.735690,0.983187,1.511655,0.186096,-0.531698,0.975288,1.427894,0.136370,-0.524625,0.967599,1.469078,0.186605,-0.552959,0.951347,1.506199,0.135227,-0.480418,0.961873,1.461414,0.178316,-0.490209,0.977574,1.432682,0.086879,-0.605449,0.911811,1.576553,0.086498,-0.531913,0.933005,1.614645,0.079814,-0.708198,0.913404,1.572912,0.110316,-0.589009,0.984235,1.482343,0.110505,-0.642100,0.799639,1.536615,0.124619,-0.676866,0.000000,1.566122,0.079624,-0.735736,1.572861,0.110354,-0.589009,1.482726,0.109803,-0.642050,,,,1.511658,0.186015,-0.531641,1.427868,0.136411,-0.524505,1.469111,0.186783,-0.552887,1.506281,0.135305,-0.480520,1.461340,0.178361,-0.490186,1.432451,0.087140,-0.605396,1.576302,0.086414,-0.531954,1.614825,0.080043,-0.708385,,,,,,,,,,,,,,,,,,,,,
448,3.733333,-0.008658,0.257167,0.010059,-0.966276,1.509580,0.125120,-0.583129,0.000163,1.563031,0.079605,-0.729535,0.986133,1.507840,0.186187,-0.525784,0.979711,1.424099,0.136397,-0.518915,0.961020,1.465324,0.186644,-0.547169,0.929230,1.502277,0.135353,-0.474481,0.979086,1.457486,0.178397,-0.484434,0.949881,1.429162,0.086847,-0.599685,0.898656,1.572820,0.086641,-0.525735,0.942614,1.611426,0.079851,-0.701903,0.933980,1.569324,0.110412,-0.582860,0.976786,1.478908,0.110485,-0.636211,0.811492,1.533268,0.124617,-0.670831,0.000000,1.562987,0.079626,-0.729561,1.569277,0.110480,-0.582902,1.479324,0.109856,-0.636194,,,,1.507855,0.186120,-0.525828,1.424165,0.136413,-0.518774,1.465360,0.186924,-0.547192,1.502355,0.135361,-0.474452,1.457298,0.178342,-0.484391,1.428883,0.087120,-0.599575,1.572609,0.086573,-0.525793,1.611582,0.080004,-0.702051,,,,,,,,,,,,,,,,,,,,,
