Format Version,1.23,Take Name,P_75,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 02.32.52.872 PM,Total Frames in Take,993,Total Exported Frames,993,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
894,7.450000,0.008581,-0.257464,-0.002884,0.966245,-1.365450,0.136882,-0.454086,0.000245,-1.311268,0.091549,-0.600280,0.931452,-1.368077,0.198139,-0.396978,0.949679,-1.451127,0.147224,-0.389975,0.927314,-1.410580,0.197927,-0.418394,0.884634,-1.372974,0.147431,-0.345483,0.960391,-1.418349,0.189813,-0.355633,0.911347,-1.445320,0.097438,-0.470551,0.000000,-1.301727,0.099502,-0.396501,0.974631,-1.262902,0.092570,-0.572616,0.971386,-1.305510,0.123003,-0.453720,0.943224,-1.395878,0.121621,-0.507133,0.425311,-1.341693,0.136370,-0.541770,0.000000,-1.311144,0.091292,-0.600172,-1.305520,0.122905,-0.453691,-1.395697,0.123719,-0.508200,,,,-1.368074,0.197901,-0.396942,-1.451232,0.147350,-0.389742,-1.410925,0.197795,-0.418403,-1.372739,0.147539,-0.345549,-1.418156,0.189559,-0.355532,-1.445555,0.097372,-0.470666,-1.301718,0.099549,-0.396524,-1.262836,0.092593,-0.572532,,,,,,,,,,,,,,,
895,7.458333,0.009670,-0.253018,-0.003144,0.967408,-1.368002,0.136798,-0.447400,0.000244,-1.315159,0.091801,-0.594187,0.923804,-1.370112,0.197927,-0.390133,0.939682,-1.453087,0.146983,-0.382481,0.928764,-1.412809,0.197756,-0.411158,0.907703,-1.374529,0.147102,-0.338709,0.933275,-1.420001,0.189500,-0.348347,0.916394,-1.448015,0.097379,-0.463219,0.932479,-1.303747,0.099299,-0.390487,0.986709,-1.266541,0.092768,-0.566966,0.972746,-1.308059,0.122927,-0.447616,0.974275,-1.398914,0.121652,-0.500199,0.409896,-1.345051,0.136486,-0.535300,0.000000,-1.315068,0.091615,-0.594099,-1.308057,0.122860,-0.447644,-1.398431,0.123459,-0.501071,,,,-1.370133,0.197626,-0.390128,-1.453117,0.147070,-0.382240,-1.413185,0.197642,-0.411150,-1.374257,0.147139,-0.338698,-1.419995,0.189206,-0.348317,-1.448328,0.097368,-0.463301,-1.303594,0.099466,-0.390580,-1.266556,0.092591,-0.566732,,,,,,,,,,,,,,,
896,7.466667,0.010144,-0.247988,-0.002895,0.968706,-1.370496,0.136754,-0.440747,0.000288,-1.319142,0.091917,-0.588111,0.943669,-1.372061,0.197835,-0.383413,0.924559,-1.454910,0.146816,-0.374940,0.935353,-1.414974,0.197645,-0.403993,0.901756,-1.375902,0.146966,-0.331986,0.931260,-1.421507,0.189334,-0.341117,0.925976,-1.450636,0.097281,-0.455766,0.918866,-1.305623,0.099263,-0.384535,0.938873,-1.270245,0.092902,-0.561396,0.926533,-1.310546,0.122933,-0.441596,0.981694,-1.401942,0.121623,-0.493235,0.484169,-1.348458,0.136531,-0.528880,0.000000,-1.319092,0.091689,-0.587987,-1.310585,0.122808,-0.441613,-1.401484,0.122849,-0.494315,,,,-1.371899,0.197424,-0.383143,-1.454913,0.147010,-0.374689,-1.415508,0.197496,-0.404052,-1.375559,0.147130,-0.331996,-1.421614,0.189066,-0.341012,-1.450909,0.097210,-0.455847,-1.305496,0.099535,-0.384622,-1.270262,0.092754,-0.561213,,,,,,,,,,,,,,,
897,7.475000,0.010388,-0.242740,-0.001773,0.970034,-1.372964,0.136842,-0.434135,0.000261,-1.323098,0.092115,-0.582041,0.949146,-1.374058,0.197924,-0.376791,0.945714,-1.456687,0.146707,-0.367420,0.944367,-1.417190,0.197629,-0.396906,0.879277,-1.377221,0.147051,-0.325322,0.919530,-1.423023,0.189308,-0.333963,0.930059,-1.453167,0.097174,-0.448284,0.911520,-1.307398,0.099512,-0.378623,0.949959,-1.273918,0.093220,-0.555856,0.921564,-1.312995,0.123165,-0.435630,0.973625,-1.404939,0.121631,-0.486278,0.548746,-1.351880,0.136663,-0.522501,0.000000,-1.322986,0.091991,-0.581925,-1.313031,0.123066,-0.435627,-1.404364,0.122998,-0.487307,,,,-1.374114,0.197768,-0.376930,-1.456672,0.146865,-0.367264,-1.417633,0.197466,-0.396805,-1.376903,0.147051,-0.325272,-1.423002,0.189051,-0.333854,-1.453507,0.097078,-0.448290,-1.307237,0.099626,-0.378660,-1.274004,0.093047,-0.555608,,,,,,,,,,,,,,,
898,7.483333,0.010908,-0.237827,-0.001342,0.971245,-1.375400,0.136999,-0.427544,0.000222,-1.326978,0.092448,-0.575983,0.932849,-1.375986,0.198035,-0.370144,0.942382,-1.458456,0.146711,-0.359979,0.965486,-1.419319,0.197704,-0.389822,0.917286,-1.378568,0.147118,-0.318687,0.933309,-1.424505,0.189327,-0.326830,0.908149,-1.455694,0.097247,-0.440914,0.917135,-1.309231,0.099705,-0.372729,0.958236,-1.277537,0.093592,-0.550295,0.974630,-1.315432,0.123395,-0.429657,0.948314,-1.407882,0.121791,-0.479375,0.497241,-1.355209,0.136915,-0.516119,0.000000,-1.326824,0.092250,-0.575888,-1.315424,0.123197,-0.429600,-1.408049,0.123761,-0.479739,,,,-1.375919,0.197930,-0.370338,-1.458505,0.146820,-0.360050,-1.419632,0.197602,-0.389858,-1.378306,0.147085,-0.318647,-1.424434,0.189018,-0.326643,-1.455962,0.097059,-0.440865,-1.309099,0.099802,-0.372758,-1.277516,0.093538,-0.550212,,,,,,,,,,,,,,,
899,7.491667,0.011527,-0.233552,-0.002182,0.972274,-1.377670,0.137146,-0.420844,0.000253,-1.330613,0.092772,-0.569774,0.899926,-1.377674,0.198091,-0.363344,0.930703,-1.460115,0.146853,-0.352535,0.958992,-1.421179,0.197845,-0.382640,0.902123,-1.379866,0.147095,-0.311947,0.900689,-1.425821,0.189373,-0.319618,0.932584,-1.458128,0.097514,-0.433569,0.926124,-1.311067,0.099682,-0.366673,0.973790,-1.280946,0.093814,-0.544521,0.977147,-1.317740,0.123472,-0.423507,0.948453,-1.410626,0.122060,-0.472410,0.444849,-1.358260,0.137179,-0.509594,0.000000,-1.330415,0.092511,-0.569544,-1.317736,0.123266,-0.423519,-1.411028,0.124199,-0.472851,,,,-1.377613,0.197828,-0.363407,-1.460185,0.146934,-0.352659,-1.421543,0.197702,-0.382615,-1.379475,0.147164,-0.311945,-1.425694,0.189201,-0.319454,-1.458398,0.097401,-0.433606,-1.310998,0.099738,-0.366729,-1.280927,0.093887,-0.544469,,,,,,,,,,,,,,,
900,7.500000,0.010981,-0.229347,-0.002871,0.973279,-1.379972,0.137226,-0.414207,0.000265,-1.334273,0.092672,-0.563506,0.881524,-1.379387,0.198214,-0.356754,0.938021,-1.461807,0.147107,-0.345193,0.926661,-1.423058,0.198019,-0.375673,0.905008,-1.381210,0.147259,-0.305302,0.901590,-1.427166,0.189601,-0.312607,0.880797,-1.460596,0.097706,-0.426204,0.940409,-1.312958,0.099703,-0.360587,0.955013,-1.284388,0.093659,-0.538685,0.934186,-1.320088,0.123461,-0.417378,0.978916,-1.413396,0.122152,-0.465474,0.467599,-1.361332,0.137164,-0.503121,0.000000,-1.334430,0.092315,-0.563236,-1.320024,0.123405,-0.417381,-1.413585,0.124211,-0.465984,,,,-1.379319,0.197977,-0.356723,-1.461788,0.147251,-0.345448,-1.423414,0.197885,-0.375687,-1.380820,0.147312,-0.305315,-1.427130,0.189146,-0.312469,-1.460799,0.097679,-0.426327,-1.312825,0.099815,-0.360635,-1.284299,0.093690,-0.538439,,,,,,,,,,,,,,,
901,7.508333,0.011343,-0.224740,-0.002284,0.974350,-1.382281,0.137366,-0.407595,0.000259,-1.337932,0.092942,-0.557339,0.881524,-1.381240,0.198329,-0.350124,0.938021,-1.463475,0.147101,-0.337807,0.926661,-1.425087,0.198081,-0.368629,0.905008,-1.382504,0.147350,-0.298679,0.901590,-1.428587,0.189629,-0.305531,0.880797,-1.462959,0.097737,-0.418848,0.940409,-1.314711,0.099915,-0.354627,0.955013,-1.287815,0.093988,-0.532990,0.934186,-1.322410,0.123687,-0.411338,0.978916,-1.416166,0.122267,-0.458551,0.467599,-1.364482,0.137369,-0.496682,0.000000,-1.338007,0.092519,-0.557025,-1.322350,0.123547,-0.411320,-1.416947,0.124162,-0.459039,,,,-1.381135,0.198209,-0.350078,-1.463472,0.147192,-0.338058,-1.425398,0.197970,-0.368542,-1.382142,0.147349,-0.298698,-1.428479,0.189355,-0.305434,-1.463173,0.097628,-0.418985,-1.314577,0.099973,-0.354632,-1.287631,0.094148,-0.532916,,,,,,,,,,,,,,,
902,7.516667,0.010785,-0.220509,-0.001486,0.975324,-1.384516,0.137375,-0.400972,0.000256,-1.341404,0.092795,-0.551029,0.867060,-1.383064,0.198423,-0.343599,0.958519,-1.465117,0.147098,-0.330496,0.933355,-1.427069,0.198086,-0.361723,0.914727,-1.383810,0.147517,-0.292072,0.909371,-1.430011,0.189722,-0.298585,0.922363,-1.465233,0.097616,-0.411467,0.930978,-1.316437,0.100096,-0.348537,0.963533,-1.291080,0.093946,-0.527117,0.936230,-1.324661,0.123774,-0.405213,0.961718,-1.418821,0.122154,-0.451610,0.473248,-1.367490,0.137273,-0.490209,0.000000,-1.341471,0.092627,-0.550917,-1.324638,0.123664,-0.405162,-1.419303,0.124424,-0.452157,,,,-1.382908,0.198252,-0.343621,-1.465070,0.147166,-0.330643,-1.427381,0.197964,-0.361766,-1.383476,0.147583,-0.292091,-1.430001,0.189372,-0.298425,-1.465470,0.097566,-0.411558,-1.316339,0.100208,-0.348579,-1.290966,0.093890,-0.526890,,,,,,,,,,,,,,,
903,7.525000,0.010614,-0.216208,-0.000956,0.976289,-1.386696,0.137534,-0.394402,0.000233,-1.344860,0.092912,-0.544809,0.946882,-1.384803,0.198617,-0.337080,0.941984,-1.466683,0.147213,-0.323226,0.957898,-1.428966,0.198223,-0.354816,0.915660,-1.385042,0.147740,-0.285519,0.914595,-1.431342,0.189892,-0.291649,0.903825,-1.467460,0.097684,-0.404165,0.935322,-1.318119,0.100356,-0.342548,0.961127,-1.294328,0.094131,-0.521341,0.934817,-1.326866,0.123993,-0.399163,0.969125,-1.421429,0.122248,-0.444728,0.404085,-1.370456,0.137398,-0.483786,0.000000,-1.345008,0.092444,-0.544515,-1.326785,0.123861,-0.399075,-1.421724,0.124434,-0.445246,,,,-1.384775,0.198360,-0.336985,-1.466576,0.147349,-0.323512,-1.429222,0.198113,-0.354777,-1.384797,0.147734,-0.285477,-1.431326,0.189626,-0.291537,-1.467588,0.097633,-0.404311,-1.318027,0.100466,-0.342605,-1.294250,0.094316,-0.521318,,,,,,,,,,,,,,,
904,7.533333,0.009507,-0.211896,-0.000411,0.977246,-1.388836,0.137531,-0.387862,0.000257,-1.348297,0.092575,-0.538524,0.902984,-1.386479,0.198754,-0.330705,0.935049,-1.468198,0.147328,-0.316006,0.924521,-1.430797,0.198288,-0.348050,0.915059,-1.386228,0.148001,-0.279022,0.912535,-1.432610,0.190108,-0.284845,0.890852,-1.469655,0.097604,-0.396815,0.971379,-1.319778,0.100525,-0.336525,0.978572,-1.297562,0.093884,-0.515506,0.945941,-1.329041,0.124019,-0.393118,0.942783,-1.424001,0.122100,-0.437842,0.407165,-1.373385,0.137191,-0.477385,0.000000,-1.348425,0.092251,-0.538352,-1.329003,0.123820,-0.393013,-1.424565,0.124357,-0.438305,,,,-1.386396,0.198624,-0.330914,-1.468153,0.147461,-0.316273,-1.431102,0.198143,-0.348018,-1.385891,0.148072,-0.278963,-1.432620,0.189745,-0.284602,-1.469736,0.097615,-0.396895,-1.319700,0.100536,-0.336491,-1.297422,0.094033,-0.515434,,,,,,,,,,,,,,,
905,7.541667,0.008495,-0.207996,-0.000910,0.978092,-1.390841,0.137484,-0.381186,0.000274,-1.351568,0.092206,-0.532086,0.873311,-1.387947,0.198804,-0.324159,0.956284,-1.469614,0.147515,-0.308715,0.927934,-1.432402,0.198367,-0.341148,0.923345,-1.387350,0.148143,-0.272389,0.905460,-1.433721,0.190302,-0.277916,0.902651,-1.471782,0.097649,-0.389422,0.942010,-1.321424,0.100476,-0.330336,0.980860,-1.300648,0.093488,-0.509477,0.936441,-1.331108,0.123883,-0.386895,0.947930,-1.426425,0.122011,-0.430856,0.392716,-1.376107,0.136964,-0.470828,0.000000,-1.351686,0.091819,-0.531781,-1.331015,0.123706,-0.386837,-1.427215,0.124278,-0.431230,,,,-1.387875,0.198673,-0.324250,-1.469619,0.147647,-0.308972,-1.432682,0.198275,-0.341063,-1.386977,0.148196,-0.272353,-1.433678,0.189960,-0.277734,-1.471931,0.097632,-0.389599,-1.321371,0.100517,-0.330373,-1.300475,0.093674,-0.509461,,,,,,,,,,,,,,,
906,7.550000,0.007878,-0.203975,-0.001385,0.978943,-1.392693,0.137442,-0.374465,0.000261,-1.354713,0.091967,-0.525637,0.895330,-1.389261,0.198817,-0.317526,0.937002,-1.470855,0.147634,-0.301359,0.000000,-1.433856,0.198412,-0.334149,0.930683,-1.388295,0.148207,-0.265712,0.923951,-1.434663,0.190412,-0.270900,0.919148,-1.473743,0.097689,-0.381994,0.941608,-1.322901,0.100408,-0.324150,0.985172,-1.303608,0.093215,-0.503449,0.941899,-1.333024,0.123768,-0.380651,0.972656,-1.428702,0.121959,-0.423824,0.393318,-1.378698,0.136815,-0.464225,0.000000,-1.354791,0.091616,-0.525423,-1.333004,0.123664,-0.380623,-1.429095,0.124298,-0.424339,,,,-1.389047,0.198708,-0.317603,,,,-1.434115,0.198329,-0.334199,-1.387997,0.148269,-0.265711,-1.434676,0.190130,-0.270742,-1.473923,0.097663,-0.382141,-1.322950,0.100402,-0.324183,-1.303431,0.093347,-0.503374,,,,,,,,,,,,,,,
907,7.558333,0.007427,-0.200453,-0.002560,0.979672,-1.394460,0.137374,-0.367736,0.000241,-1.357681,0.091747,-0.519159,0.911542,-1.390468,0.198763,-0.310849,0.944973,-1.472067,0.147785,-0.294072,0.912016,-1.435182,0.198459,-0.327149,0.936962,-1.389251,0.148171,-0.259022,0.934920,-1.435553,0.190486,-0.263893,0.931103,-1.475658,0.097815,-0.374663,0.928453,-1.324397,0.100190,-0.317911,0.975542,-1.306414,0.092879,-0.497340,0.947165,-1.334870,0.123552,-0.374347,0.937159,-1.430861,0.121959,-0.416828,0.408614,-1.381113,0.136677,-0.457594,0.000000,-1.357724,0.091423,-0.519023,-1.334841,0.123334,-0.374226,-1.431326,0.124228,-0.417307,,,,-1.390320,0.198602,-0.310819,-1.472034,0.147965,-0.294373,-1.435410,0.198354,-0.327124,-1.388993,0.148196,-0.258997,-1.435570,0.190260,-0.263737,-1.475865,0.097617,-0.374649,-1.324319,0.100242,-0.317939,-1.306302,0.093059,-0.497349,,,,,,,,,,,,,,,
908,7.566667,0.006654,-0.196358,-0.003070,0.980505,-1.396161,0.137281,-0.360894,0.000288,-1.360708,0.091412,-0.512560,0.911542,-1.391618,0.198739,-0.304123,0.944973,-1.473137,0.147885,-0.286598,0.912016,-1.436467,0.198470,-0.320048,0.936962,-1.390029,0.148213,-0.252242,0.934920,-1.436318,0.190580,-0.256781,0.931103,-1.477464,0.097815,-0.367090,0.928453,-1.325730,0.100075,-0.311609,0.975542,-1.309259,0.092509,-0.491173,0.947165,-1.336647,0.123377,-0.367986,0.937159,-1.432991,0.121848,-0.409660,0.408614,-1.383569,0.136451,-0.450860,0.000000,-1.360849,0.091067,-0.512336,-1.336626,0.123314,-0.367979,-1.433860,0.124107,-0.410081,,,,-1.391459,0.198544,-0.304097,-1.473072,0.148037,-0.286966,-1.436750,0.198378,-0.320045,-1.389683,0.148246,-0.252245,-1.436383,0.190235,-0.256482,-1.477527,0.097812,-0.367241,-1.325614,0.100145,-0.311656,-1.309144,0.092588,-0.491030,,,,,,,,,,,,,,,
909,7.575000,0.006673,-0.191645,-0.002773,0.981438,-1.397781,0.137227,-0.354041,0.000306,-1.363756,0.091372,-0.506037,0.891274,-1.392733,0.198691,-0.297320,0.936965,-1.474047,0.147785,-0.279009,0.898918,-1.437733,0.198392,-0.312813,0.925588,-1.390613,0.148171,-0.245453,0.912993,-1.436971,0.190506,-0.249549,0.884804,-1.479114,0.097707,-0.359453,0.959185,-1.326855,0.100071,-0.305432,0.964068,-1.312105,0.092504,-0.485145,0.950076,-1.338328,0.123362,-0.361703,0.983483,-1.435068,0.121767,-0.402450,0.385709,-1.386053,0.136400,-0.444123,0.000000,-1.363890,0.091122,-0.505781,-1.338273,0.123179,-0.361663,-1.436100,0.124040,-0.402817,,,,-1.392679,0.198636,-0.297324,-1.473937,0.147808,-0.279378,-1.438036,0.198252,-0.312681,-1.390262,0.148144,-0.245435,-1.436848,0.190356,-0.249547,-1.479253,0.097672,-0.359578,-1.326799,0.100079,-0.305476,-1.311984,0.092663,-0.484948,,,,,,,,,,,,,,,
910,7.583333,0.007222,-0.186858,-0.002991,0.982356,-1.399370,0.137242,-0.347087,0.000270,-1.366835,0.091560,-0.499462,0.904484,-1.393760,0.198639,-0.290346,0.980618,-1.474899,0.147722,-0.271303,0.903578,-1.438908,0.198364,-0.305400,0.910157,-1.391142,0.148057,-0.238561,0.911790,-1.437531,0.190404,-0.242156,0.951411,-1.480757,0.097740,-0.351753,0.952407,-1.327979,0.100018,-0.299215,0.981949,-1.314982,0.092661,-0.479073,0.929802,-1.339996,0.123377,-0.355344,0.951291,-1.437128,0.121844,-0.395148,0.369129,-1.388520,0.136519,-0.437281,0.000000,-1.366904,0.091425,-0.499320,-1.340044,0.123242,-0.355288,-1.438003,0.123991,-0.395612,,,,-1.393669,0.198578,-0.290449,-1.474782,0.147720,-0.271578,-1.439193,0.198245,-0.305367,-1.390804,0.148012,-0.238487,-1.437429,0.190246,-0.241998,-1.480885,0.097611,-0.351866,-1.327923,0.100074,-0.299243,-1.314850,0.092636,-0.478855,,,,,,,,,,,,,,,
911,7.591667,0.008076,-0.181914,-0.003358,0.983276,-1.400888,0.137209,-0.340096,0.000278,-1.369902,0.091797,-0.492874,0.947992,-1.394687,0.198500,-0.283302,0.962496,-1.475647,0.147575,-0.263537,0.925182,-1.439985,0.198268,-0.297902,0.922378,-1.391565,0.147822,-0.231639,0.912708,-1.437974,0.190191,-0.234690,0.938685,-1.482331,0.097742,-0.344016,0.946545,-1.329032,0.099875,-0.293014,0.979063,-1.317847,0.092843,-0.473006,0.936041,-1.341605,0.123340,-0.348976,0.961412,-1.439133,0.121911,-0.387803,0.408850,-1.390946,0.136648,-0.430396,0.000000,-1.369942,0.091597,-0.492715,-1.341596,0.123152,-0.348918,-1.439928,0.124232,-0.388314,,,,-1.394639,0.198463,-0.283316,,,,-1.440146,0.198287,-0.297990,-1.391257,0.147784,-0.231683,-1.437868,0.189983,-0.234604,-1.482519,0.097607,-0.344164,-1.329013,0.099906,-0.293042,-1.317714,0.092917,-0.472838,,,,,,,,,,,,,,,
912,7.600000,0.008590,-0.177140,-0.003701,0.984141,-1.402348,0.137168,-0.333133,0.000284,-1.372866,0.091920,-0.486257,0.941828,-1.395571,0.198391,-0.276331,0.959486,-1.476357,0.147475,-0.255840,0.959580,-1.441009,0.198193,-0.290491,0.953066,-1.391969,0.147652,-0.224760,0.927455,-1.438388,0.190042,-0.227311,0.950722,-1.483842,0.097738,-0.336308,0.934965,-1.330054,0.099751,-0.286793,0.977594,-1.320619,0.092922,-0.466894,0.933575,-1.343160,0.123286,-0.342604,0.973208,-1.441061,0.121940,-0.380485,0.336586,-1.393283,0.136707,-0.423526,0.000000,-1.373002,0.091748,-0.486178,-1.343130,0.123214,-0.342531,-1.442229,0.124298,-0.380825,,,,-1.395428,0.198345,-0.276393,-1.476357,0.147470,-0.256002,-1.441120,0.198305,-0.290593,-1.391728,0.147526,-0.224659,-1.438336,0.189888,-0.227199,-1.483984,0.097545,-0.336409,-1.330000,0.099775,-0.286861,-1.320480,0.093009,-0.466684,,,,,,,,,,,,,,,
913,7.608333,0.009265,-0.171986,-0.003640,0.985049,-1.403770,0.137220,-0.326206,0.000254,-1.375870,0.092188,-0.479690,0.898663,-1.396426,0.198370,-0.269397,0.985284,-1.476970,0.147390,-0.248130,0.000000,-1.442009,0.198170,-0.283081,0.919310,-1.392262,0.147565,-0.217933,0.949327,-1.438724,0.189937,-0.219942,0.958377,-1.485275,0.097756,-0.328580,0.922634,-1.330978,0.099775,-0.280675,0.978064,-1.323425,0.093190,-0.460873,0.938189,-1.344678,0.123378,-0.336314,0.933236,-1.442969,0.122037,-0.373170,0.363796,-1.395651,0.136883,-0.416689,0.000000,-1.375940,0.091817,-0.479543,-1.344606,0.123129,-0.336249,-1.443882,0.124388,-0.373508,,,,-1.396394,0.198386,-0.269443,,,,-1.442141,0.197926,-0.282916,-1.392063,0.147591,-0.217961,-1.438634,0.189857,-0.219828,-1.485417,0.097781,-0.328854,-1.330959,0.099835,-0.280736,-1.323242,0.093355,-0.460859,,,,,,,,,,,,,,,
914,7.616667,0.008433,-0.166910,-0.003762,0.985929,-1.405082,0.137262,-0.319382,0.000248,-1.378785,0.091976,-0.473074,0.927430,-1.397127,0.198498,-0.262748,0.977487,-1.477469,0.147586,-0.240571,0.937536,-1.442849,0.198297,-0.275961,0.900433,-1.392454,0.147772,-0.211250,0.939864,-1.438916,0.190161,-0.212846,0.951684,-1.486623,0.097830,-0.320853,0.928001,-1.331840,0.099857,-0.274544,0.952666,-1.326148,0.092984,-0.454800,0.950463,-1.346103,0.123378,-0.330076,0.949095,-1.444770,0.122022,-0.365915,0.351358,-1.397896,0.136779,-0.409943,0.000000,-1.378919,0.091773,-0.472916,-1.346159,0.123184,-0.330050,-1.445436,0.124498,-0.366311,,,,-1.397107,0.198468,-0.262830,-1.477384,0.147602,-0.240806,-1.443011,0.198029,-0.275714,-1.392214,0.147772,-0.211257,-1.438863,0.190022,-0.212723,-1.486765,0.097863,-0.321102,-1.331725,0.100007,-0.274553,-1.325997,0.092985,-0.454671,,,,,,,,,,,,,,,
915,7.625000,0.007571,-0.161717,-0.003556,0.986802,-1.406334,0.137458,-0.312644,0.000270,-1.381647,0.091910,-0.466525,0.901333,-1.397797,0.198795,-0.256204,0.000000,-1.477889,0.147905,-0.233093,0.932100,-1.443655,0.198561,-0.268934,0.912803,-1.392570,0.148160,-0.204669,0.941106,-1.439056,0.190537,-0.205851,0.953888,-1.487877,0.098007,-0.313188,0.000000,-1.332615,0.100146,-0.268515,0.983092,-1.328821,0.092961,-0.448809,0.923761,-1.347468,0.123568,-0.323935,0.933459,-1.446506,0.122129,-0.358730,0.353202,-1.400102,0.136819,-0.403275,0.000000,-1.381722,0.091544,-0.466398,-1.347516,0.123317,-0.323859,-1.447202,0.124585,-0.359149,,,,-1.397774,0.198692,-0.256342,-1.477868,0.148025,-0.233336,-1.443811,0.198327,-0.268728,-1.392338,0.148171,-0.204709,-1.438964,0.190377,-0.205852,,,,-1.332675,0.100120,-0.268498,-1.328642,0.093206,-0.448840,,,,,,,,,,-1.487858,0.101162,-0.308405,,,
916,7.633333,0.005719,-0.157110,-0.003050,0.987560,-1.407541,0.137383,-0.305814,0.000311,-1.384270,0.091262,-0.459746,0.901333,-1.398507,0.198938,-0.249690,0.000000,-1.478355,0.148100,-0.225639,0.932100,-1.444482,0.198635,-0.261990,0.912803,-1.392774,0.148501,-0.198014,0.941106,-1.439290,0.190852,-0.198922,0.953888,-1.489066,0.097893,-0.305446,0.000000,-1.333395,0.100273,-0.262235,0.983092,-1.331281,0.092404,-0.442528,0.923761,-1.348776,0.123477,-0.317602,0.933459,-1.448134,0.121861,-0.351465,0.353202,-1.402156,0.136402,-0.396496,0.000000,-1.384409,0.091144,-0.459555,-1.348869,0.123342,-0.317567,-1.449102,0.124576,-0.351855,,,,-1.398433,0.198919,-0.249819,-1.478284,0.148207,-0.226025,-1.444563,0.198494,-0.261766,-1.392581,0.148509,-0.198071,-1.439307,0.190674,-0.198809,,,,-1.333430,0.100300,-0.262335,-1.331129,0.092494,-0.442366,,,,,,,,,,-1.489301,0.100934,-0.301301,,,
917,7.641667,0.005255,-0.153033,-0.003439,0.988201,-1.408696,0.137519,-0.299078,0.000348,-1.386738,0.091259,-0.453160,0.934192,-1.399146,0.199110,-0.243078,0.962388,-1.478836,0.148360,-0.218329,0.898165,-1.445222,0.198837,-0.254998,0.930806,-1.393030,0.148708,-0.191413,0.949536,-1.439515,0.191098,-0.191969,0.947074,-1.490250,0.098100,-0.298006,0.000000,-1.334225,0.100378,-0.256084,0.972665,-1.333608,0.092368,-0.436382,0.940128,-1.350043,0.123553,-0.311340,0.958102,-1.449679,0.121997,-0.344379,0.272745,-1.404062,0.136464,-0.389801,0.000000,-1.386825,0.091175,-0.453030,-1.350082,0.123410,-0.311274,-1.451048,0.124451,-0.344650,,,,-1.399132,0.198979,-0.243205,-1.478815,0.148447,-0.218662,-1.445309,0.198648,-0.254761,-1.392812,0.148749,-0.191493,-1.439396,0.190973,-0.192011,,,,-1.334248,0.100403,-0.256093,-1.333519,0.092482,-0.436179,,,,,,,,,,-1.490274,0.101040,-0.293934,,,
918,7.650000,0.005103,-0.148500,-0.003014,0.988895,-1.409967,0.137634,-0.292228,0.000315,-1.389383,0.091329,-0.446487,0.955692,-1.399956,0.199255,-0.236343,0.954266,-1.479373,0.148448,-0.210844,0.913715,-1.446139,0.198939,-0.247840,0.921219,-1.393324,0.148880,-0.184716,0.941051,-1.439848,0.191231,-0.184863,0.955445,-1.491474,0.098146,-0.290393,0.000000,-1.335073,0.100574,-0.249904,0.991292,-1.336102,0.092490,-0.430196,0.937819,-1.351416,0.123712,-0.305022,0.959423,-1.451350,0.122058,-0.337146,0.294118,-1.406163,0.136545,-0.382989,0.000000,-1.389447,0.091049,-0.446361,-1.351449,0.123430,-0.304884,-1.452894,0.124268,-0.337466,,,,-1.399903,0.199148,-0.236496,-1.479258,0.148599,-0.211170,-1.446248,0.198765,-0.247676,-1.393096,0.148932,-0.184678,-1.439829,0.191115,-0.184736,,,,-1.335123,0.100575,-0.249863,-1.335940,0.092784,-0.430281,,,,,,,,,,-1.491563,0.101015,-0.286715,,,
