Format Version,1.23,Take Name,N_70,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.21.15.227 PM,Total Frames in Take,959,Total Exported Frames,959,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
582,4.850000,-0.000882,0.480943,-0.016417,0.876598,0.956004,0.126096,-0.532738,0.000253,0.812026,0.081146,-0.592849,0.923059,1.013529,0.186870,-0.528514,0.937857,1.016194,0.137352,-0.444375,0.898501,0.990175,0.187594,-0.487051,0.917870,1.064242,0.135792,-0.520376,0.950463,1.052428,0.179050,-0.476248,0.942007,0.935486,0.088203,-0.453056,0.929547,1.016096,0.087090,-0.593082,0.924028,0.841899,0.081073,-0.639893,0.899194,0.958998,0.111169,-0.592352,0.913523,0.901462,0.111848,-0.504542,0.778060,0.869508,0.125961,-0.560516,0.000000,0.811760,0.081301,-0.592859,0.959051,0.110941,-0.592098,0.901671,0.111164,-0.505068,,,,1.013346,0.186887,-0.528681,1.016420,0.137648,-0.444213,0.990192,0.187908,-0.486957,1.064062,0.135710,-0.520386,1.052570,0.179129,-0.476083,0.935767,0.088184,-0.453048,1.016009,0.086993,-0.592808,0.841695,0.081297,-0.640158,,,,,,,,,,,,,,,,,,,,,,,,
583,4.858333,-0.001080,0.477050,-0.016665,0.878717,0.960554,0.126145,-0.528961,0.000256,0.817106,0.081177,-0.590312,0.922062,1.018050,0.186914,-0.524270,0.943864,1.019962,0.137454,-0.440076,0.920634,0.994330,0.187670,-0.483016,0.901173,1.068681,0.135833,-0.515648,0.947961,1.056483,0.179124,-0.471657,0.922670,0.939325,0.088312,-0.449436,0.926098,1.021171,0.087087,-0.588743,0.922503,0.847396,0.081065,-0.637090,0.884564,0.964073,0.111176,-0.588536,0.919597,0.905763,0.111927,-0.501239,0.767931,0.874308,0.126005,-0.557503,0.000000,0.816811,0.081253,-0.590374,0.964043,0.110944,-0.588316,0.905953,0.111207,-0.501793,,,,1.017934,0.186855,-0.524453,1.020123,0.137704,-0.439966,0.994457,0.188000,-0.482839,1.068504,0.135772,-0.515556,1.056630,0.179380,-0.471564,0.939611,0.088257,-0.449385,1.021121,0.086955,-0.588467,0.847163,0.081376,-0.637340,,,,,,,,,,,,,,,,,,,,,,,,
584,4.866667,-0.000870,0.473395,-0.016292,0.880699,0.965100,0.126177,-0.525113,0.000250,0.822192,0.081170,-0.587683,0.926558,1.022523,0.186973,-0.519908,0.911802,1.023760,0.137463,-0.435730,0.916254,0.998460,0.187692,-0.478852,0.889649,1.073107,0.135914,-0.510895,0.918496,1.060521,0.179172,-0.466981,0.947683,0.943231,0.088285,-0.445791,0.937185,1.026234,0.087187,-0.584412,0.937075,0.852869,0.081103,-0.634207,0.908656,0.969123,0.111246,-0.584666,0.915971,0.910088,0.111913,-0.497857,0.784057,0.879095,0.126009,-0.554372,0.000000,0.822068,0.081356,-0.587493,0.969135,0.111007,-0.584429,0.910246,0.111275,-0.498416,,,,1.022305,0.186946,-0.520183,1.023979,0.137691,-0.435618,0.998563,0.188117,-0.478792,1.072878,0.135707,-0.510791,1.060531,0.179329,-0.466842,0.943438,0.088150,-0.445837,1.026211,0.087153,-0.584164,0.852762,0.081372,-0.634430,,,,,,,,,,,,,,,,,,,,,,,,
585,4.875000,-0.000708,0.469132,-0.016571,0.882972,0.969593,0.126266,-0.521211,0.000248,0.827271,0.081332,-0.585155,0.907655,1.026997,0.187030,-0.515458,0.960597,1.027393,0.137529,-0.431267,0.924363,1.002539,0.187767,-0.474637,0.890323,1.077463,0.135943,-0.505951,0.964957,1.064478,0.179213,-0.462165,0.969185,0.946936,0.088395,-0.442100,0.936535,1.031275,0.087234,-0.579912,0.928133,0.858396,0.081242,-0.631381,0.926092,0.974183,0.111326,-0.580721,0.916327,0.914312,0.112036,-0.494487,0.755131,0.883874,0.126143,-0.551301,0.000000,0.826951,0.081510,-0.585206,0.974167,0.111054,-0.580526,0.914527,0.111297,-0.495092,,,,1.026901,0.187130,-0.515384,1.027662,0.137650,-0.431203,1.002583,0.188202,-0.474595,1.077323,0.135942,-0.505940,1.064528,0.179240,-0.462056,0.947175,0.088459,-0.442044,1.031212,0.087129,-0.579653,0.858227,0.081381,-0.631580,,,,,,,,,,,,,,,,,,,,,,,,
586,4.883333,-0.000428,0.465128,-0.017049,0.885079,0.974044,0.126295,-0.517284,0.000236,0.832260,0.081502,-0.582510,0.907655,1.031456,0.187000,-0.511016,0.960597,1.031038,0.137507,-0.426820,0.924363,1.006630,0.187766,-0.470418,0.890323,1.081781,0.135862,-0.501048,0.964957,1.068444,0.179150,-0.457385,0.969185,0.950632,0.088454,-0.438378,0.936535,1.036214,0.087195,-0.575421,0.928133,0.863803,0.081376,-0.628452,0.926092,0.979157,0.111345,-0.576748,0.916327,0.918508,0.112124,-0.491060,0.755131,0.888600,0.126257,-0.548148,0.000000,0.831961,0.081647,-0.582581,0.979149,0.111154,-0.576499,0.918766,0.111353,-0.491554,,,,1.031317,0.187013,-0.510975,1.031283,0.137727,-0.426693,1.006789,0.188051,-0.470342,1.081588,0.135715,-0.500946,1.068329,0.179372,-0.457529,0.950919,0.088472,-0.438387,1.036241,0.087069,-0.575106,0.863596,0.081660,-0.628674,,,,,,,,,,,,,,,,,,,,,,,,
587,4.891667,-0.000391,0.461200,-0.016932,0.887134,0.978489,0.126380,-0.513305,0.000251,0.837300,0.081556,-0.579788,0.915092,1.035828,0.187100,-0.506525,0.963642,1.034676,0.137602,-0.422339,0.911703,1.010643,0.187858,-0.466149,0.916187,1.086075,0.135974,-0.496114,0.934091,1.072341,0.179256,-0.452569,0.927765,0.954388,0.088531,-0.434612,0.928180,1.041182,0.087298,-0.570890,0.915098,0.869249,0.081439,-0.625448,0.896244,0.984133,0.111434,-0.572722,0.921676,0.922726,0.112195,-0.487575,0.762141,0.893322,0.126323,-0.544926,0.000000,0.836961,0.081777,-0.579866,0.984166,0.111163,-0.572542,0.922907,0.111418,-0.488088,,,,1.035777,0.187145,-0.506488,1.034962,0.137867,-0.422112,1.010791,0.188152,-0.465966,1.085928,0.135913,-0.496041,1.072200,0.179362,-0.452711,0.954639,0.088576,-0.434628,1.041147,0.087225,-0.570675,0.869073,0.081596,-0.625647,,,,,,,,,,,,,,,,,,,,,,,,
588,4.900000,-0.000442,0.457296,-0.016224,0.889167,0.982794,0.126366,-0.509297,0.000250,0.842258,0.081377,-0.577039,0.897002,1.039988,0.187161,-0.501988,0.980556,1.038163,0.137625,-0.417836,0.887106,1.014447,0.187867,-0.461834,0.905925,1.090212,0.136099,-0.491156,0.956220,1.076036,0.179344,-0.447716,0.943445,0.958054,0.088449,-0.430835,0.936055,1.046045,0.087395,-0.566345,0.942552,0.874608,0.081324,-0.622417,0.922967,0.988981,0.111453,-0.568669,0.918281,0.926827,0.112093,-0.484065,0.763006,0.897910,0.126206,-0.541667,0.000000,0.841919,0.081586,-0.577110,0.989013,0.111228,-0.568387,0.926993,0.111326,-0.484552,,,,1.039953,0.187253,-0.501937,1.038419,0.137863,-0.417595,1.014544,0.188195,-0.461765,1.090068,0.135951,-0.491087,1.075873,0.179496,-0.447891,0.958352,0.088435,-0.430817,1.046012,0.087281,-0.566158,0.874482,0.081533,-0.622625,,,,,,,,,,,,,,,,,,,,,,,,
589,4.908333,-0.000459,0.453217,-0.015164,0.891271,0.986961,0.126423,-0.505231,0.000239,0.847142,0.081213,-0.574297,0.898650,1.043965,0.187325,-0.497349,0.972395,1.041466,0.137716,-0.413257,0.893895,1.018056,0.187947,-0.457431,0.912816,1.094189,0.136353,-0.486098,0.945386,1.079529,0.179534,-0.442754,0.929045,0.961577,0.088393,-0.427030,0.925237,1.050810,0.087624,-0.561728,0.944711,0.879907,0.081261,-0.619375,0.919840,0.993722,0.111571,-0.564556,0.909343,0.930793,0.112019,-0.480525,0.769262,0.902378,0.126122,-0.538379,0.000000,0.846863,0.081476,-0.574324,0.993757,0.111359,-0.564306,0.931092,0.111179,-0.481073,,,,1.043799,0.187284,-0.497410,1.041795,0.137872,-0.413035,1.018138,0.188290,-0.457442,1.094016,0.136246,-0.485862,1.079360,0.179729,-0.442867,0.961855,0.088411,-0.427077,1.050789,0.087553,-0.561511,0.879721,0.081471,-0.619547,,,,,,,,,,,,,,,,,,,,,,,,
590,4.916667,-0.000983,0.448837,-0.014268,0.893499,0.991135,0.126315,-0.501148,0.000203,0.852097,0.080788,-0.571570,0.904023,1.047928,0.187340,-0.492723,0.954426,1.044710,0.137747,-0.408646,0.893423,1.021627,0.187917,-0.453061,0.911973,1.098148,0.136480,-0.480966,0.922278,1.082971,0.179639,-0.437780,0.929513,0.965066,0.088249,-0.423190,0.929305,1.055618,0.087639,-0.557005,0.942869,0.885302,0.080896,-0.616325,0.917890,0.998509,0.111463,-0.560399,0.917700,0.934758,0.111797,-0.476991,0.738410,0.906881,0.125825,-0.535124,0.000000,0.852024,0.080933,-0.571666,0.998525,0.111221,-0.560125,0.934946,0.111081,-0.477495,,,,1.047785,0.187386,-0.492775,1.044995,0.137842,-0.408532,1.021627,0.188139,-0.452904,1.098043,0.136356,-0.480870,1.082841,0.179850,-0.438004,0.965318,0.088370,-0.423105,1.055493,0.087519,-0.556743,0.885145,0.081229,-0.616457,,,,,,,,,,,,,,,,,,,,,,,,
591,4.925000,-0.001179,0.444665,-0.013782,0.895590,0.995362,0.126196,-0.496952,0.000231,0.857038,0.080513,-0.568666,0.952716,1.052007,0.187285,-0.488000,0.960289,1.048060,0.137690,-0.403955,0.919756,1.025336,0.187833,-0.448585,0.932038,1.102171,0.136480,-0.475773,0.952798,1.086544,0.179624,-0.432732,0.916428,0.968610,0.088103,-0.419239,0.926908,1.060406,0.087590,-0.552204,0.921443,0.890659,0.080656,-0.613109,0.902298,1.003305,0.111351,-0.556131,0.908419,0.938778,0.111615,-0.473321,0.776268,0.911430,0.125611,-0.531712,0.000000,0.857141,0.080588,-0.568564,1.003310,0.111294,-0.555858,0.938925,0.110991,-0.473830,,,,1.051970,0.187342,-0.487955,1.048280,0.137786,-0.403896,1.025412,0.187947,-0.448507,1.101919,0.136251,-0.475704,1.086274,0.179832,-0.433052,0.968842,0.088238,-0.419133,1.060383,0.087464,-0.551913,0.890459,0.081002,-0.613307,,,,,,,,,,,,,,,,,,,,,,,,
592,4.933333,-0.000384,0.440600,-0.014133,0.897592,0.999656,0.126042,-0.492695,0.000219,0.861931,0.080607,-0.565709,0.959058,1.056294,0.187049,-0.483167,0.979546,1.051522,0.137376,-0.399212,0.938057,1.029268,0.187593,-0.443996,0.960772,1.106281,0.136169,-0.470537,0.913075,1.090319,0.179289,-0.427596,0.882979,0.972151,0.087906,-0.415267,0.927827,1.065151,0.087408,-0.547393,0.920582,0.895955,0.080752,-0.609845,0.888548,1.008118,0.111246,-0.551815,0.930270,0.942842,0.111510,-0.469594,0.795234,0.916043,0.125599,-0.528216,0.000000,0.861953,0.080647,-0.565633,1.008158,0.111070,-0.551644,0.942944,0.110941,-0.470080,,,,1.056006,0.186920,-0.483319,1.051685,0.137497,-0.399124,1.029302,0.187728,-0.444014,1.106134,0.136175,-0.470479,1.090496,0.179448,-0.427424,0.972379,0.088072,-0.415186,1.065043,0.087313,-0.547165,0.895730,0.081095,-0.610060,,,,,,,,,,,,,,,,,,,,,,,,
593,4.941667,0.000434,0.436451,-0.013927,0.899620,1.003888,0.125891,-0.488360,0.000222,0.866832,0.080608,-0.562715,0.962386,1.060453,0.186867,-0.478214,0.988465,1.054889,0.137066,-0.394383,0.933595,1.033065,0.187358,-0.439294,0.969586,1.110306,0.135952,-0.465200,0.892248,1.093959,0.179011,-0.422342,0.900001,0.975656,0.087644,-0.411248,0.934056,1.069875,0.087321,-0.542508,0.945066,0.901263,0.080811,-0.606534,0.911302,1.012892,0.111183,-0.547422,0.935157,0.946858,0.111340,-0.465808,0.788664,0.920607,0.125527,-0.524654,0.000000,0.866854,0.080676,-0.562582,1.012889,0.111074,-0.547186,0.947039,0.110734,-0.466369,,,,1.060445,0.186844,-0.478175,1.055101,0.137208,-0.394310,1.033024,0.187470,-0.439316,1.110030,0.135695,-0.464991,1.093773,0.179150,-0.422668,0.975879,0.087781,-0.411216,1.069792,0.087355,-0.542308,0.901227,0.081163,-0.606558,,,,,,,,,,,,,,,,,,,,,,,,
594,4.950000,0.002049,0.432392,-0.014899,0.901561,1.008134,0.125798,-0.484005,0.000206,0.871616,0.081087,-0.559684,0.925874,1.064793,0.186578,-0.473228,0.949549,1.058317,0.136633,-0.389549,0.919481,1.037056,0.187080,-0.434556,0.962723,1.114369,0.135483,-0.459864,0.917438,1.097768,0.178511,-0.417072,0.959202,0.979087,0.087491,-0.407226,0.929550,1.074488,0.087128,-0.537630,0.906053,0.906442,0.081267,-0.603189,0.952643,1.017627,0.111176,-0.543011,0.978095,0.950857,0.111382,-0.461997,0.753085,0.925183,0.125764,-0.521051,0.000000,0.871410,0.081248,-0.559823,1.017654,0.111241,-0.542959,0.951111,0.110604,-0.462550,,,,1.064644,0.186711,-0.473257,1.058536,0.136824,-0.389410,1.037151,0.187192,-0.434579,1.114069,0.135411,-0.459746,1.097879,0.178623,-0.417029,0.979340,0.087571,-0.407131,1.074336,0.086931,-0.537348,0.906310,0.081399,-0.603218,,,,,,,,,,,,,,,,,,,,,,,,
595,4.958333,0.002985,0.428181,-0.014652,0.903569,1.012301,0.125634,-0.479633,0.000208,0.876484,0.081101,-0.556665,0.982906,1.068877,0.186376,-0.468219,0.925483,1.061602,0.136285,-0.384692,0.930083,1.040779,0.186818,-0.429808,0.941302,1.118309,0.135241,-0.454482,0.936533,1.101322,0.178198,-0.411771,0.930411,0.982526,0.087201,-0.403197,0.921752,1.079143,0.087036,-0.532703,0.936694,0.911716,0.081346,-0.599842,0.925743,1.022341,0.111113,-0.538573,0.911970,0.954817,0.111198,-0.458188,0.784046,0.929701,0.125692,-0.517453,0.000000,0.876448,0.081154,-0.556641,1.022277,0.110894,-0.538305,0.955037,0.110548,-0.458713,,,,1.068635,0.186396,-0.468393,1.061837,0.136274,-0.384844,1.040684,0.187021,-0.429736,1.118186,0.135225,-0.454260,1.101563,0.178256,-0.411644,0.982645,0.087490,-0.403200,1.078988,0.087020,-0.532503,0.911619,0.081617,-0.599915,,,,,,,,,,,,,,,,0.928037,0.125533,-0.511997,,,,,,
596,4.966667,0.004052,0.423833,-0.014866,0.905610,1.016411,0.125617,-0.475194,0.000202,0.881286,0.081381,-0.553603,0.971249,1.072950,0.186269,-0.463138,0.971139,1.064808,0.136054,-0.379766,0.903393,1.044484,0.186686,-0.424998,0.954357,1.122183,0.135049,-0.449007,0.924758,1.104839,0.177960,-0.406393,0.957164,0.985852,0.087100,-0.399111,0.941736,1.083712,0.087020,-0.527680,0.943708,0.916933,0.081650,-0.596438,0.931199,1.027000,0.111178,-0.534059,0.957962,0.958704,0.111220,-0.454327,0.768737,0.934179,0.125842,-0.513809,0.000000,0.881230,0.081430,-0.553515,1.026940,0.111042,-0.533979,0.958859,0.110526,-0.454918,,,,1.072946,0.186384,-0.463145,1.065049,0.136299,-0.379590,1.044435,0.186845,-0.424923,1.121930,0.134920,-0.448909,1.104964,0.178048,-0.406315,0.986012,0.087248,-0.399193,1.083575,0.086904,-0.527543,0.916816,0.081886,-0.596520,,,,,,,,,,,,,,,,0.932456,0.125667,-0.508539,,,,,,
597,4.975000,0.005062,0.419469,-0.014600,0.907638,1.020413,0.125527,-0.470842,0.000224,0.886036,0.081489,-0.550636,0.933592,1.076853,0.186135,-0.458124,0.934818,1.067889,0.135765,-0.374931,0.930468,1.048021,0.186490,-0.420261,0.959126,1.125930,0.134871,-0.443617,0.926613,1.108191,0.177707,-0.401090,0.927012,0.989107,0.086876,-0.395131,0.925086,1.088204,0.087006,-0.522749,0.926646,0.922095,0.081827,-0.593124,0.962688,1.031565,0.111197,-0.529629,0.953212,0.962503,0.111111,-0.450561,0.796350,0.938558,0.125855,-0.510248,0.000000,0.885870,0.081650,-0.550766,1.031606,0.111105,-0.529471,0.962654,0.110518,-0.451098,,,,1.076653,0.186125,-0.458291,1.068150,0.135796,-0.375023,1.048013,0.186637,-0.420189,1.125681,0.134822,-0.443471,1.108390,0.177824,-0.400912,0.989326,0.087070,-0.395064,1.088055,0.086993,-0.522497,0.921998,0.081930,-0.593076,,,,,,,,,,,,,,,,0.936877,0.125522,-0.504932,,,,,,
598,4.983333,0.005536,0.415471,-0.014636,0.909472,1.024386,0.125568,-0.466402,0.000264,0.890698,0.081646,-0.547407,0.929824,1.080739,0.186142,-0.453145,0.911638,1.071020,0.135718,-0.370070,0.873728,1.051574,0.186483,-0.415537,0.947161,1.129664,0.134845,-0.438242,0.929053,1.111569,0.177660,-0.395843,0.914653,0.992397,0.086879,-0.390996,0.932525,1.092614,0.087052,-0.517736,0.932617,0.927129,0.081998,-0.589576,0.953262,1.036049,0.111273,-0.525098,0.961889,0.966293,0.111164,-0.446641,0.775175,0.942881,0.125960,-0.506527,0.000000,0.890445,0.081712,-0.547510,1.036169,0.111367,-0.525099,0.966498,0.110515,-0.447229,,,,1.080526,0.186064,-0.453416,1.071298,0.136062,-0.369825,1.051489,0.186632,-0.415413,1.129438,0.134784,-0.438082,1.111839,0.177612,-0.395639,0.992621,0.087007,-0.390916,1.092427,0.086945,-0.517574,0.927005,0.082133,-0.589612,,,,,,,,,,,,,,,,,,,,,,,,
599,4.991667,0.005406,0.411430,-0.014565,0.911309,1.028303,0.125611,-0.461989,0.000220,0.895350,0.081631,-0.544164,0.930718,1.084522,0.186203,-0.448253,0.973783,1.074078,0.135803,-0.365251,0.914682,1.055024,0.186549,-0.410905,0.935818,1.133324,0.134923,-0.432900,0.906229,1.114844,0.177746,-0.390676,0.941754,0.995656,0.086937,-0.386859,0.921179,1.096994,0.087096,-0.512704,0.940803,0.932154,0.081978,-0.586008,0.963053,1.040490,0.111300,-0.520575,0.956864,0.970040,0.111199,-0.442741,0.785036,0.947158,0.125970,-0.502837,0.000000,0.895130,0.081797,-0.544133,1.040651,0.111271,-0.520520,0.970222,0.110491,-0.443193,,,,1.084473,0.186287,-0.448292,1.074191,0.135928,-0.365547,1.054929,0.186762,-0.410799,1.133030,0.134779,-0.432717,1.115007,0.177781,-0.390514,0.995888,0.087150,-0.386836,1.096926,0.087040,-0.512484,0.932031,0.082060,-0.586011,,,,,,,,,,,,,,,,,,,,,,,,
600,5.000000,0.005243,0.407250,-0.015034,0.913178,1.032128,0.125654,-0.457553,0.000229,0.899901,0.081699,-0.540904,0.930788,1.088262,0.186217,-0.443352,0.924576,1.077024,0.135893,-0.360408,0.910967,1.058424,0.186615,-0.406276,0.920659,1.136886,0.134916,-0.427511,0.932189,1.118050,0.177787,-0.385494,0.946650,0.998767,0.087066,-0.382692,0.908806,1.101252,0.087048,-0.507606,0.923275,0.937086,0.081986,-0.582410,0.945608,1.044840,0.111286,-0.516013,0.955026,0.973681,0.111299,-0.438826,0.790678,0.951360,0.126037,-0.499141,0.000000,0.899695,0.081865,-0.540987,1.044864,0.111216,-0.515849,0.973971,0.110608,-0.439201,,,,1.088003,0.186164,-0.443497,1.077106,0.135944,-0.360750,1.058342,0.186870,-0.406106,1.136739,0.134874,-0.427287,1.118222,0.177877,-0.385405,0.999045,0.087300,-0.382659,1.101182,0.086892,-0.507351,0.937013,0.082190,-0.582406,,,,,,,,,,,,,,,,,,,,,,,,
601,5.008333,0.005365,0.403070,-0.015211,0.915027,1.036073,0.125758,-0.453038,0.000203,0.904595,0.081852,-0.537591,0.930788,1.092100,0.186299,-0.438329,0.924576,1.080083,0.135985,-0.355487,0.910967,1.061924,0.186711,-0.401527,0.920659,1.140555,0.134979,-0.422041,0.932189,1.121354,0.177860,-0.380200,0.946650,1.002014,0.087188,-0.378483,0.908806,1.105636,0.087120,-0.502454,0.923275,0.942158,0.082120,-0.578756,0.945608,1.049313,0.111381,-0.511379,0.955026,0.977452,0.111428,-0.434845,0.790678,0.955689,0.126171,-0.495363,0.000000,0.904298,0.082067,-0.537701,1.049451,0.111460,-0.511319,0.977708,0.110689,-0.435366,,,,1.092064,0.186410,-0.438297,1.080307,0.135983,-0.355572,1.061790,0.186885,-0.401498,1.140293,0.134916,-0.421952,1.121502,0.177876,-0.380126,1.002147,0.087455,-0.378344,1.105559,0.087056,-0.502241,0.942080,0.082084,-0.578705,,,,,,,,,,,,,,,,,,,,,,,,
602,5.016667,0.004767,0.398713,-0.015098,0.916939,1.039809,0.125828,-0.448590,0.000474,0.909171,0.081731,-0.534338,0.904439,1.095652,0.186425,-0.433420,0.969826,1.082884,0.136199,-0.350638,0.940140,1.065128,0.186859,-0.396907,0.944565,1.143986,0.135158,-0.416613,0.929094,1.124359,0.178074,-0.375006,0.958481,1.005070,0.087320,-0.374317,0.917728,1.109865,0.087182,-0.497299,0.941205,0.947124,0.081979,-0.575144,0.975024,1.053613,0.111393,-0.506786,0.957539,0.981028,0.111478,-0.430939,0.765058,0.959830,0.126135,-0.491677,0.000000,0.909141,0.081824,-0.534149,1.053763,0.111479,-0.506741,0.981265,0.110829,-0.431440,0.956894,0.126044,-0.487103,1.095619,0.186432,-0.433408,1.083103,0.136165,-0.350699,1.065123,0.186963,-0.396781,1.143905,0.135186,-0.416473,1.124243,0.178196,-0.375195,1.005060,0.087553,-0.374442,1.109678,0.086990,-0.496991,0.947011,0.082173,-0.575138,,,,,,,,,,,,,,,,,,,,,,,,
603,5.025000,0.004721,0.394255,-0.015385,0.918860,1.043593,0.125920,-0.444008,0.000171,0.913772,0.081845,-0.530998,0.946902,1.099315,0.186498,-0.428324,0.991083,1.085720,0.136316,-0.345647,0.942449,1.068438,0.186963,-0.392109,0.959261,1.147459,0.135216,-0.411025,0.958960,1.127450,0.178161,-0.369631,0.936785,1.008117,0.087463,-0.370058,0.933957,1.114100,0.087218,-0.492016,0.898020,0.952119,0.082055,-0.571434,0.943726,1.057954,0.111451,-0.502060,0.955353,0.984636,0.111606,-0.426921,0.786688,0.964036,0.126245,-0.487869,0.000001,0.913583,0.082090,-0.531089,1.058131,0.111402,-0.501915,0.984863,0.110856,-0.427433,,,,1.099303,0.186579,-0.428251,1.085990,0.136326,-0.345700,1.068270,0.187049,-0.392095,1.147415,0.135365,-0.411092,1.127507,0.178249,-0.369549,1.008094,0.087667,-0.369844,1.113895,0.087038,-0.491840,0.952040,0.082129,-0.571445,,,,,,,,,,,,,,,,0.960078,0.138877,-0.470002,,,,,,
604,5.033333,0.004545,0.390132,-0.014356,0.920636,1.047332,0.125869,-0.439345,0.000494,0.918388,0.081560,-0.527512,0.919387,1.102787,0.186555,-0.423141,0.972511,1.088553,0.136316,-0.340606,0.931046,1.071585,0.186944,-0.387205,0.952786,1.150879,0.135365,-0.405428,0.957718,1.130410,0.178255,-0.364200,0.966645,1.011272,0.087314,-0.365729,0.925988,1.118347,0.087328,-0.486731,0.918708,0.957096,0.081863,-0.567602,0.972758,1.062243,0.111450,-0.497270,0.941652,0.988254,0.111428,-0.422793,0.765961,0.968172,0.126047,-0.483918,0.000000,0.918284,0.081619,-0.527442,1.062289,0.111480,-0.497286,0.988366,0.110696,-0.423420,0.965086,0.125695,-0.479324,1.102747,0.186653,-0.423213,1.088806,0.136344,-0.340645,1.071422,0.187074,-0.387109,1.150980,0.135456,-0.405413,1.130623,0.178246,-0.363961,1.011156,0.087619,-0.365639,1.118153,0.087191,-0.486552,0.957023,0.081978,-0.567608,,,,,,,,,,,,,,,,,,,,,,,,
605,5.041667,0.004527,0.385673,-0.013761,0.922522,1.050859,0.125787,-0.434716,0.000505,0.922825,0.081359,-0.524141,0.965179,1.106086,0.186531,-0.417959,0.968017,1.091109,0.136252,-0.335579,0.935508,1.074537,0.186875,-0.382326,0.942557,1.154062,0.135390,-0.399795,0.965823,1.133146,0.178245,-0.358756,0.919893,1.014131,0.087170,-0.361464,0.915364,1.122373,0.087340,-0.481423,0.925641,0.961919,0.081717,-0.563854,0.965814,1.066347,0.111402,-0.492499,0.985662,0.991640,0.111275,-0.418741,0.757297,0.972134,0.125889,-0.480054,0.000001,0.922799,0.081435,-0.523965,1.066477,0.111563,-0.492296,0.991853,0.110618,-0.419194,0.969212,0.125353,-0.475413,1.106038,0.186549,-0.417999,1.091380,0.136280,-0.335660,1.074504,0.186893,-0.382240,1.153983,0.135494,-0.399760,1.133279,0.178320,-0.358622,1.014011,0.087474,-0.361583,1.122184,0.087163,-0.481195,0.961697,0.081770,-0.564071,,,,,,,,,,,,,,,,,,,,,,,,
606,5.050000,0.004927,0.381583,-0.012765,0.924233,1.054473,0.125697,-0.429992,0.000177,0.927307,0.081196,-0.520612,0.951570,1.109454,0.186502,-0.412662,0.983831,1.093825,0.136086,-0.330487,0.929039,1.077590,0.186748,-0.377310,0.976451,1.157346,0.135409,-0.394142,0.966511,1.136001,0.178175,-0.353232,0.949355,1.017155,0.086922,-0.357122,0.913062,1.126458,0.087424,-0.476114,0.913702,0.966752,0.081669,-0.559976,0.921221,1.070496,0.111415,-0.487654,0.927520,0.995136,0.111072,-0.414564,0.793464,0.976154,0.125741,-0.476028,0.000001,0.927356,0.081211,-0.520399,1.070560,0.111507,-0.487562,0.995459,0.110389,-0.414988,,,,1.109453,0.186595,-0.412674,1.093903,0.136113,-0.330836,1.077500,0.186747,-0.377298,1.157289,0.135395,-0.394015,1.136144,0.178285,-0.353109,1.016983,0.087171,-0.357114,1.126328,0.087306,-0.475872,0.966552,0.081881,-0.560021,,,,,,,,,,,,,,,,,,,,,,,,
