Format Version,1.23,Take Name,N_80,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.22.28.752 PM,Total Frames in Take,997,Total Exported Frames,997,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
602,5.016667,-0.014099,0.991154,-0.003677,-0.131916,0.032833,0.131200,-0.033294,0.000289,0.098619,0.085683,0.108000,0.943322,-0.006636,0.192211,-0.075012,0.928788,0.047894,0.142662,-0.139121,0.919289,0.038555,0.192817,-0.089930,0.857654,-0.038815,0.141340,-0.115307,0.923888,-0.000214,0.184527,-0.139863,0.934703,0.101537,0.093183,-0.078466,0.931177,-0.052361,0.092475,-0.029255,0.896075,0.044852,0.085757,0.122654,0.852350,-0.009582,0.116316,0.008719,0.878049,0.092090,0.116712,-0.017436,0.760297,0.078059,0.130720,0.045494,0.000000,0.098670,0.085927,0.108147,-0.009626,0.116351,0.008289,0.091625,0.115938,-0.017475,-0.006413,0.192001,-0.074872,0.047630,0.142532,-0.138946,0.038561,0.193157,-0.089656,-0.038897,0.141683,-0.115565,-0.000300,0.184336,-0.140000,0.101626,0.093472,-0.078348,-0.052204,0.092476,-0.029615,0.045246,0.085776,0.123023,,,,,,,,,,,,,,,,,,
603,5.025000,-0.014523,0.991776,-0.004121,-0.127090,0.032051,0.131121,-0.039044,0.000318,0.096502,0.085755,0.102912,0.927580,-0.007069,0.192067,-0.081183,0.915740,0.048131,0.142531,-0.144727,0.914573,0.038264,0.192708,-0.095661,0.890828,-0.038805,0.141140,-0.121757,0.890730,-0.000008,0.184349,-0.145964,0.937461,0.101228,0.093142,-0.083521,0.918823,-0.053140,0.092314,-0.035811,0.901953,0.042595,0.085786,0.117042,0.865080,-0.010756,0.116221,0.002563,0.891446,0.091165,0.116700,-0.022601,0.774021,0.076508,0.130734,0.040181,0.000000,0.096663,0.085924,0.102990,-0.010810,0.116291,0.002062,0.090744,0.115946,-0.022576,-0.006876,0.191929,-0.080952,0.047877,0.142430,-0.144564,0.038318,0.193215,-0.095292,-0.038796,0.141145,-0.121982,-0.000189,0.184279,-0.146288,0.101230,0.093305,-0.083343,-0.052980,0.092378,-0.036192,0.042915,0.085852,0.117429,,,,,,,,,,,,,,,,,,
604,5.033333,-0.014731,0.992371,-0.004497,-0.122320,0.031263,0.131110,-0.044877,0.000317,0.094369,0.085856,0.097717,0.938514,-0.007482,0.192012,-0.087425,0.917062,0.048352,0.142471,-0.150407,0.920409,0.037988,0.192669,-0.101466,0.842511,-0.038799,0.141046,-0.128274,0.943868,0.000205,0.184262,-0.152130,0.905626,0.100885,0.093144,-0.088666,0.939640,-0.053935,0.092260,-0.042443,0.895420,0.040328,0.085866,0.111328,0.873356,-0.011935,0.116210,-0.003675,0.872755,0.090223,0.116730,-0.027858,0.784050,0.074956,0.130790,0.034772,0.000000,0.094507,0.086041,0.097849,-0.011984,0.116173,-0.004170,0.089771,0.115877,-0.027803,-0.007484,0.191988,-0.087367,0.048031,0.142243,-0.150166,0.038109,0.193135,-0.101083,-0.038898,0.141346,-0.128500,0.000166,0.184088,-0.152499,0.100988,0.093408,-0.088449,-0.053841,0.092276,-0.042880,0.040802,0.085891,0.111775,,,,,,,,,,,,,,,,,,
605,5.041667,-0.015139,0.992948,-0.005004,-0.117475,0.030503,0.131073,-0.050650,0.000296,0.092257,0.085988,0.092589,0.933706,-0.007882,0.191906,-0.093620,0.984420,0.048612,0.142371,-0.156016,0.884589,0.037722,0.192596,-0.107217,0.846273,-0.038750,0.140878,-0.134735,0.902833,0.000444,0.184114,-0.158242,0.897616,0.100586,0.093141,-0.093728,0.910774,-0.054677,0.092142,-0.049018,0.888104,0.038086,0.085956,0.105670,0.836954,-0.013081,0.116162,-0.009861,0.875364,0.089308,0.116763,-0.033045,0.758408,0.073416,0.130855,0.029422,0.000000,0.092356,0.086106,0.092665,-0.013098,0.116253,-0.010272,0.088898,0.115863,-0.033003,-0.007794,0.191935,-0.093721,0.048451,0.142279,-0.155749,0.037544,0.192850,-0.106686,-0.038712,0.141055,-0.134852,0.000320,0.183887,-0.158544,0.100759,0.093408,-0.093649,-0.054623,0.092279,-0.049425,0.038492,0.086031,0.106016,,,,,,,,,,,,,,,,,,
606,5.050000,-0.015681,0.993493,-0.005598,-0.112673,0.029784,0.131046,-0.056493,0.000306,0.090204,0.086167,0.087377,0.956861,-0.008260,0.191793,-0.099888,0.965796,0.048898,0.142273,-0.161690,0.918563,0.037473,0.192528,-0.113044,0.846258,-0.038665,0.140690,-0.141253,0.946153,0.000702,0.183954,-0.164419,0.900530,0.100327,0.093164,-0.098856,0.917993,-0.055360,0.092011,-0.055651,0.892013,0.035909,0.086079,0.099934,0.865343,-0.014174,0.116118,-0.016114,0.894574,0.088434,0.116826,-0.038307,0.752553,0.071920,0.130954,0.023991,0.000000,0.090268,0.086390,0.087445,-0.014237,0.116161,-0.016527,0.088027,0.116012,-0.038320,-0.008071,0.191551,-0.099711,0.048628,0.142191,-0.161580,0.037428,0.192801,-0.112561,-0.038763,0.141038,-0.141535,0.000626,0.183822,-0.164734,0.100443,0.093396,-0.098669,-0.055192,0.092011,-0.056037,0.036312,0.086190,0.100315,,,,,,,,,,,,,,,,,,
607,5.058333,-0.016256,0.993965,-0.006512,-0.108287,0.029043,0.131072,-0.062343,0.000274,0.088250,0.086498,0.082126,0.939449,-0.008699,0.191699,-0.106166,0.911372,0.049071,0.142163,-0.167383,0.924332,0.037148,0.192477,-0.118918,0.860817,-0.038666,0.140490,-0.147720,0.885383,0.000844,0.183773,-0.170603,0.912664,0.100011,0.093222,-0.104022,0.919922,-0.056051,0.091920,-0.062192,0.894836,0.033847,0.086354,0.094202,0.858689,-0.015250,0.116145,-0.022331,0.895059,0.087549,0.116961,-0.043617,0.772651,0.070466,0.131162,0.018511,0.000000,0.088429,0.086587,0.082254,-0.015266,0.116191,-0.022735,0.087112,0.116183,-0.043621,-0.008628,0.191666,-0.106120,0.048922,0.142050,-0.167151,0.037032,0.192862,-0.118399,-0.038666,0.140697,-0.147862,0.000725,0.183639,-0.170966,0.100085,0.093337,-0.103907,-0.055852,0.091906,-0.062564,0.034143,0.086554,0.094445,,,,,,,,,,,,,,,,,,
608,5.066667,-0.016333,0.994421,-0.006780,-0.103988,0.028439,0.131022,-0.068136,0.000290,0.086405,0.086516,0.076856,0.928683,-0.008938,0.191623,-0.112307,0.902861,0.049372,0.142079,-0.173003,0.910523,0.037017,0.192408,-0.124661,0.891440,-0.038532,0.140391,-0.154099,0.917968,0.001164,0.183676,-0.176656,0.910927,0.099774,0.093175,-0.109185,0.909301,-0.056643,0.091848,-0.068707,0.904381,0.031899,0.086362,0.088462,0.880827,-0.016195,0.116098,-0.028503,0.898270,0.086784,0.116932,-0.048899,0.757298,0.069161,0.131152,0.013073,0.000000,0.086495,0.086752,0.076989,-0.016268,0.116241,-0.028877,0.086298,0.116093,-0.048932,-0.008634,0.191493,-0.112102,0.049123,0.141971,-0.172770,0.036879,0.192690,-0.124361,-0.038571,0.140629,-0.154321,0.001127,0.183464,-0.176940,0.099871,0.093510,-0.109087,-0.056515,0.091863,-0.069067,0.032267,0.086343,0.088764,,,,,,,,,,,,,,,,,,
609,5.075000,-0.016603,0.994833,-0.006994,-0.099912,0.027872,0.130942,-0.074025,0.000318,0.084675,0.086505,0.071448,0.944976,-0.009179,0.191509,-0.118515,0.886358,0.049657,0.141988,-0.178720,0.929590,0.036875,0.192320,-0.130492,0.848587,-0.038397,0.140250,-0.160536,0.913916,0.001455,0.183554,-0.182777,0.859149,0.099565,0.093130,-0.114479,0.925616,-0.057178,0.091715,-0.075284,0.893486,0.030076,0.086320,0.082606,0.866633,-0.017076,0.115999,-0.034756,0.907328,0.086066,0.116893,-0.054307,0.760881,0.067927,0.131116,0.007515,0.000000,0.084803,0.086645,0.071560,-0.017164,0.116077,-0.035107,0.085579,0.116071,-0.054264,-0.008802,0.191307,-0.118362,0.049445,0.141981,-0.178535,0.036793,0.192782,-0.130110,-0.038392,0.140492,-0.160780,0.001193,0.183270,-0.183187,0.099654,0.093359,-0.114312,-0.057055,0.091763,-0.075689,0.030454,0.086382,0.082978,,,,,,,,,,,,,,,,,,
610,5.083333,-0.017228,0.995276,-0.007221,-0.095269,0.027377,0.130908,-0.079853,0.000296,0.082881,0.086572,0.066150,0.925963,-0.009339,0.191419,-0.124697,0.883164,0.050122,0.141968,-0.184342,0.903729,0.036824,0.192290,-0.136245,0.858866,-0.038096,0.140114,-0.166980,0.924667,0.001905,0.183468,-0.188856,0.870156,0.099494,0.093186,-0.119631,0.908861,-0.057605,0.091567,-0.081899,0.904791,0.028180,0.086315,0.076799,0.947991,-0.017915,0.115912,-0.041002,0.900009,0.085404,0.116941,-0.059591,0.774223,0.066669,0.131149,0.002057,0.000000,0.083101,0.086687,0.066312,-0.017994,0.116068,-0.041362,0.085010,0.116130,-0.059646,-0.008960,0.191163,-0.124600,0.049823,0.141971,-0.184100,0.036761,0.192603,-0.135779,-0.038156,0.140402,-0.167046,0.001700,0.183198,-0.189250,0.099639,0.093489,-0.119489,-0.057384,0.091536,-0.082207,0.028298,0.086471,0.076871,,,,,,,,,,,,,,,,,,
611,5.091667,-0.017480,0.995647,-0.007300,-0.091257,0.026933,0.130879,-0.085674,0.000295,0.081283,0.086568,0.060770,0.946759,-0.009454,0.191371,-0.130811,0.969521,0.050513,0.141955,-0.189977,0.911794,0.036799,0.192268,-0.141987,0.840898,-0.037841,0.140051,-0.173326,0.883605,0.002310,0.183428,-0.194877,0.878373,0.099389,0.093199,-0.124871,0.937825,-0.058008,0.091490,-0.088406,0.887542,0.026499,0.086280,0.070978,0.887816,-0.018662,0.115856,-0.047190,0.898953,0.084802,0.116944,-0.064946,0.780693,0.065564,0.131139,-0.003451,0.000000,0.081387,0.086718,0.060880,-0.018594,0.115915,-0.047584,0.084393,0.116170,-0.065004,-0.009363,0.191290,-0.130819,0.050329,0.141880,-0.189685,0.036604,0.192624,-0.141497,-0.037839,0.140497,-0.173459,0.002230,0.183142,-0.195263,0.099400,0.093323,-0.124656,-0.057776,0.091415,-0.088784,0.026849,0.086411,0.071227,,,,,,,,,,,,,,,,,,
612,5.100000,-0.018231,0.996043,-0.007303,-0.086671,0.026549,0.130865,-0.091511,0.000317,0.079620,0.086594,0.055414,0.929879,-0.009515,0.191314,-0.136963,0.909350,0.051070,0.142009,-0.195589,0.911633,0.036838,0.192287,-0.147712,0.851619,-0.037430,0.139963,-0.179751,0.904424,0.002850,0.183409,-0.200920,0.853375,0.099421,0.093309,-0.130051,0.915329,-0.058302,0.091346,-0.095035,0.876622,0.024745,0.086218,0.065118,0.876393,-0.019374,0.115760,-0.053452,0.871839,0.084247,0.117013,-0.070256,0.772017,0.064423,0.131160,-0.008936,0.000000,0.079774,0.086783,0.055552,-0.019478,0.115977,-0.053905,0.083823,0.116207,-0.070306,-0.009227,0.191188,-0.136783,0.050800,0.141959,-0.195367,0.036787,0.192615,-0.147221,-0.037479,0.140314,-0.179896,0.002711,0.183072,-0.201380,0.099483,0.093578,-0.129854,-0.058151,0.091235,-0.095491,0.025108,0.086256,0.065451,,,,,,,,,,,,,,,,,,
613,5.108333,-0.018359,0.996459,-0.007290,-0.081724,0.026185,0.130872,-0.097370,0.000298,0.077808,0.086583,0.050065,0.932435,-0.009446,0.191321,-0.143163,0.882923,0.051734,0.142049,-0.201196,0.922597,0.037011,0.192310,-0.153452,0.831129,-0.036919,0.139972,-0.186238,0.905263,0.003556,0.183435,-0.206997,0.845692,0.099447,0.093348,-0.135193,0.931782,-0.058615,0.091328,-0.101745,0.896229,0.022840,0.086188,0.059223,0.931452,-0.020110,0.115744,-0.059772,0.894556,0.083673,0.117033,-0.075546,0.765543,0.063236,0.131159,-0.014422,0.000000,0.078042,0.086684,0.050155,-0.020273,0.115981,-0.060080,0.083223,0.116211,-0.075577,-0.009128,0.191146,-0.142867,0.051519,0.141947,-0.200998,0.036821,0.192756,-0.152981,-0.036881,0.140329,-0.186359,0.003411,0.183122,-0.207509,0.099620,0.093554,-0.135146,-0.058371,0.091168,-0.102040,0.022973,0.086363,0.059386,,,,,,,,,,,,,,,,,,
614,5.116667,-0.018095,0.996798,-0.007516,-0.077527,0.025953,0.130934,-0.103224,0.000289,0.076312,0.086671,0.044655,0.940500,-0.009263,0.191383,-0.149336,0.901493,0.052382,0.142064,-0.206835,0.943085,0.037279,0.192348,-0.159233,0.852369,-0.036395,0.140031,-0.192624,0.921041,0.004273,0.183469,-0.213055,0.876431,0.099515,0.093364,-0.140415,0.921804,-0.058824,0.091425,-0.108300,0.873606,0.021268,0.086303,0.053350,0.891154,-0.020664,0.115838,-0.066013,0.893403,0.083249,0.117076,-0.080911,0.761930,0.062304,0.131232,-0.019967,0.000000,0.076462,0.086825,0.044758,-0.020857,0.116095,-0.066292,0.082764,0.116259,-0.080968,-0.008930,0.191216,-0.149208,0.052221,0.141999,-0.206688,0.037174,0.192690,-0.158764,-0.036433,0.140302,-0.192782,0.004070,0.183241,-0.213444,0.099591,0.093591,-0.140214,-0.058572,0.091336,-0.108729,0.021611,0.086366,0.053611,,,,,,,,,,,,,,,,,,
615,5.125000,-0.018151,0.997131,-0.007160,-0.073138,0.025789,0.131022,-0.109046,0.000287,0.074852,0.086634,0.039231,0.939515,-0.009027,0.191508,-0.155412,0.907325,0.053126,0.142247,-0.212411,0.910529,0.037600,0.192487,-0.164899,0.845945,-0.035771,0.140192,-0.198983,0.905785,0.005069,0.183652,-0.219017,0.932511,0.099680,0.093494,-0.145623,0.927804,-0.058936,0.091509,-0.114902,0.859226,0.019734,0.086253,0.047441,0.883891,-0.021151,0.115889,-0.072259,0.895646,0.082889,0.117151,-0.086243,0.762248,0.061407,0.131251,-0.025473,0.000000,0.075037,0.086786,0.039271,-0.021374,0.116114,-0.072530,0.082458,0.116305,-0.086280,-0.008756,0.191308,-0.155258,0.052884,0.142101,-0.212191,0.037475,0.192803,-0.164385,-0.035829,0.140470,-0.199230,0.004963,0.183535,-0.219236,0.099870,0.093690,-0.145531,-0.058735,0.091373,-0.115410,0.020046,0.086478,0.047702,,,,,,,,,,,,,,,,,,
616,5.133333,-0.017348,0.997445,-0.006989,-0.068946,0.025760,0.131095,-0.114947,0.000277,0.073504,0.086574,0.033720,0.939515,-0.008570,0.191653,-0.161581,0.907325,0.053984,0.142314,-0.218074,0.910529,0.038138,0.192561,-0.170675,0.845945,-0.035027,0.140395,-0.205395,0.905785,0.006049,0.183798,-0.225068,0.932511,0.099897,0.093463,-0.150915,0.927804,-0.058974,0.091717,-0.121531,0.859226,0.018318,0.086277,0.041467,0.883891,-0.021511,0.116022,-0.078562,0.895646,0.082644,0.117125,-0.091670,0.762248,0.060674,0.131236,-0.031077,0.000000,0.073699,0.086735,0.033825,-0.021724,0.116252,-0.078873,0.082133,0.116257,-0.091716,-0.008329,0.191401,-0.161311,0.053777,0.142150,-0.217815,0.038115,0.192762,-0.170492,-0.035038,0.140636,-0.205589,0.005868,0.183804,-0.225249,0.100112,0.093762,-0.150790,-0.058807,0.091651,-0.121989,0.018602,0.086413,0.041712,,,,,,,,,,,,,,,,,,
617,5.141667,-0.016326,0.997737,-0.007111,-0.064845,0.025782,0.131105,-0.120845,0.000242,0.072212,0.086527,0.028221,0.931678,-0.008043,0.191720,-0.167774,0.889755,0.054876,0.142244,-0.223738,0.907577,0.038740,0.192534,-0.176483,0.931825,-0.034239,0.140503,-0.211793,0.922659,0.007083,0.183821,-0.231137,0.935894,0.100138,0.093319,-0.156193,0.902772,-0.058973,0.091894,-0.128117,0.876786,0.016963,0.086341,0.035512,0.900116,-0.021817,0.116135,-0.084847,0.889419,0.082445,0.117029,-0.097096,0.747911,0.060004,0.131199,-0.036690,0.000000,0.072378,0.086704,0.028253,-0.022076,0.116381,-0.085084,0.081985,0.116319,-0.097035,-0.007844,0.191594,-0.167548,0.054727,0.142267,-0.223552,0.038777,0.192685,-0.176281,-0.034198,0.140671,-0.212012,0.006878,0.183670,-0.231285,0.100164,0.093520,-0.156045,-0.058728,0.091812,-0.128568,0.017313,0.086427,0.035713,,,,,,,,,,,,,,,,,,
618,5.150000,-0.016827,0.998016,-0.007987,-0.060140,0.025856,0.131173,-0.126830,0.000269,0.070927,0.086876,0.022736,0.938636,-0.007594,0.191676,-0.174169,0.918468,0.055908,0.142190,-0.229461,0.939986,0.039268,0.192532,-0.182437,0.936230,-0.033314,0.140362,-0.218355,0.930184,0.008138,0.183699,-0.237374,0.926444,0.100587,0.093420,-0.161416,0.937224,-0.058781,0.091850,-0.134843,0.870243,0.015612,0.086636,0.029505,0.896901,-0.022063,0.116201,-0.091261,0.892618,0.082308,0.117200,-0.102526,0.788053,0.059282,0.131435,-0.042356,0.000000,0.071152,0.087033,0.022829,-0.022366,0.116588,-0.091671,0.081877,0.116393,-0.102546,-0.007432,0.191468,-0.173956,0.055722,0.142065,-0.229172,0.039258,0.192735,-0.182215,-0.033287,0.140585,-0.218537,0.007972,0.183649,-0.237539,0.100760,0.093666,-0.161304,-0.058589,0.091697,-0.135233,0.015908,0.086722,0.029741,,,,,,,,,,,,,,,,,,
619,5.158333,-0.016948,0.998262,-0.009028,-0.055725,0.025914,0.131068,-0.132836,0.000268,0.069674,0.087076,0.017208,0.927458,-0.007141,0.191465,-0.180586,0.915094,0.056871,0.141901,-0.235218,0.908625,0.039792,0.192326,-0.188440,0.924624,-0.032446,0.140056,-0.224900,0.927563,0.009156,0.183374,-0.243634,0.940160,0.100964,0.093281,-0.166685,0.919663,-0.058632,0.091693,-0.141525,0.884780,0.014301,0.086825,0.023487,0.903042,-0.022314,0.116143,-0.097665,0.840095,0.082154,0.117165,-0.108006,0.771213,0.058588,0.131505,-0.048070,0.000000,0.069824,0.087230,0.017288,-0.022535,0.116455,-0.097892,0.081693,0.116416,-0.108047,-0.006909,0.191260,-0.180367,0.056611,0.141771,-0.234964,0.039818,0.192574,-0.188127,-0.032478,0.140195,-0.225166,0.009022,0.183340,-0.243891,0.101092,0.093552,-0.166551,-0.058399,0.091582,-0.141944,0.014624,0.086906,0.023696,,,,,,,,,,,,,,,,,,
620,5.166667,-0.016042,0.998510,-0.009972,-0.051201,0.026061,0.131036,-0.138808,0.000266,0.068381,0.087249,0.011708,0.942598,-0.006459,0.191400,-0.186967,0.905073,0.057966,0.141632,-0.240923,0.903524,0.040545,0.192170,-0.194394,0.900029,-0.031444,0.139950,-0.231416,0.924597,0.010398,0.183167,-0.249849,0.926890,0.101354,0.093066,-0.171903,0.917900,-0.058467,0.091782,-0.148195,0.876928,0.012953,0.087099,0.017483,0.901620,-0.022509,0.116254,-0.104051,0.888729,0.082049,0.117088,-0.113441,0.779848,0.057962,0.131576,-0.053748,0.000000,0.068664,0.087416,0.011779,-0.023087,0.116920,-0.104060,0.081592,0.116341,-0.113452,-0.006127,0.191081,-0.186723,0.057755,0.141609,-0.240904,0.040442,0.192366,-0.194196,-0.031487,0.140180,-0.231839,0.010453,0.182969,-0.249871,0.101507,0.093394,-0.171770,-0.058248,0.091522,-0.148600,0.013268,0.087055,0.017687,,,,,,,,,,,,,,,,,,
621,5.175000,-0.015952,0.998732,-0.010584,-0.046563,0.026261,0.130959,-0.144807,0.000286,0.067177,0.087333,0.006144,0.915759,-0.005806,0.191272,-0.193331,0.869842,0.059116,0.141444,-0.246631,0.946606,0.041265,0.192033,-0.200322,0.925685,-0.030378,0.139775,-0.237956,0.879128,0.011634,0.182971,-0.256044,0.948443,0.101858,0.092952,-0.177159,0.903510,-0.058177,0.091698,-0.154937,0.867642,0.011698,0.087191,0.011403,0.905569,-0.022631,0.116216,-0.110487,0.779483,0.082011,0.117037,-0.118905,0.780964,0.057370,0.131590,-0.059454,0.000000,0.067379,0.087583,0.006204,-0.022908,0.116468,-0.110800,0.081459,0.116206,-0.118929,-0.005346,0.191083,-0.193110,0.058955,0.141336,-0.246517,0.041133,0.192289,-0.199924,-0.030430,0.139959,-0.238206,0.011477,0.182886,-0.256245,0.101933,0.093218,-0.177042,-0.057933,0.091582,-0.155343,0.012000,0.087243,0.011683,,,,,,,,,,,,,,,,,,
622,5.183333,-0.015453,0.998948,-0.011113,-0.041709,0.026482,0.131000,-0.150728,0.000294,0.065887,0.087482,0.000656,0.918180,-0.005060,0.191293,-0.199619,0.863759,0.060336,0.141360,-0.252237,0.943672,0.042077,0.192008,-0.206151,0.877207,-0.029240,0.139775,-0.244432,0.921171,0.012984,0.182918,-0.262151,0.932740,0.102357,0.092898,-0.182306,0.924822,-0.057888,0.091800,-0.161644,0.878155,0.010359,0.087392,0.005373,0.896146,-0.022755,0.116330,-0.116872,0.878030,0.081964,0.117055,-0.124271,0.750396,0.056758,0.131685,-0.065077,0.000000,0.066057,0.087592,0.000657,-0.023421,0.117089,-0.116825,0.081474,0.116159,-0.124341,-0.004630,0.191139,-0.199306,0.060146,0.141293,-0.252102,0.041986,0.192203,-0.205988,-0.029306,0.139961,-0.244803,0.012854,0.182739,-0.262444,0.102793,0.093247,-0.182107,-0.057737,0.091534,-0.162012,0.010702,0.087339,0.005614,,,,,,,,,,,,,,,,,,
623,5.191667,-0.016062,0.999133,-0.010984,-0.036812,0.026695,0.130959,-0.156604,0.000278,0.064675,0.087422,-0.004862,0.935031,-0.004446,0.191235,-0.205774,0.881526,0.061527,0.141411,-0.257773,0.949904,0.042753,0.192014,-0.211844,0.909765,-0.028119,0.139706,-0.250845,0.924601,0.014220,0.182912,-0.268131,0.905854,0.102926,0.092971,-0.187456,0.863442,-0.057512,0.091655,-0.168363,0.879456,0.009104,0.087257,-0.000688,0.911746,-0.022851,0.116209,-0.123238,0.698012,0.081935,0.117075,-0.129612,0.757835,0.056131,0.131644,-0.070661,0.000000,0.064913,0.087527,-0.004853,-0.023615,0.117145,-0.123244,0.081467,0.116231,-0.129696,-0.004105,0.191079,-0.205484,0.061392,0.141285,-0.257696,0.042678,0.192091,-0.211500,-0.028146,0.139839,-0.251114,0.014164,0.182742,-0.268462,0.103227,0.093408,-0.187329,-0.057314,0.091411,-0.168729,0.009390,0.087207,-0.000487,,,,,,,,,,,,,,,,,,
624,5.200000,-0.016180,0.999294,-0.010564,-0.032233,0.026940,0.130929,-0.162464,0.000299,0.063543,0.087252,-0.010424,0.934364,-0.003769,0.191245,-0.211856,0.852186,0.062692,0.141493,-0.263299,0.938320,0.043483,0.192044,-0.217494,0.889629,-0.027013,0.139754,-0.257193,0.913526,0.015469,0.182990,-0.274048,0.911077,0.103461,0.092995,-0.192655,0.902044,-0.057144,0.091612,-0.175031,0.854933,0.007937,0.087066,-0.006759,0.901688,-0.022905,0.116132,-0.129567,0.696412,0.081934,0.117034,-0.134981,0.771648,0.055588,0.131537,-0.076254,0.000000,0.063721,0.087441,-0.010384,-0.023682,0.117065,-0.129543,0.081441,0.116269,-0.135054,-0.003340,0.191061,-0.211493,0.062508,0.141356,-0.263209,0.043422,0.192249,-0.217108,-0.027034,0.139840,-0.257528,0.015380,0.182888,-0.274377,0.103732,0.093273,-0.192607,-0.056889,0.091291,-0.175442,0.008272,0.087006,-0.006562,,,,,,,,,,,,,,,,,,
625,5.208333,-0.016364,0.999420,-0.010869,-0.027810,0.027247,0.130885,-0.168367,0.000298,0.062524,0.087293,-0.015990,0.925420,-0.003051,0.191163,-0.218057,0.841137,0.063886,0.141420,-0.268887,0.925633,0.044248,0.191983,-0.223277,0.925741,-0.025869,0.139641,-0.263575,0.895582,0.016740,0.182890,-0.280072,0.935892,0.104051,0.092973,-0.197863,0.895324,-0.056703,0.091521,-0.181661,0.857054,0.006887,0.087082,-0.012817,0.889144,-0.022880,0.116078,-0.135907,0.720329,0.082003,0.117028,-0.140393,0.785736,0.055131,0.131545,-0.081908,0.000000,0.062730,0.087491,-0.015905,-0.023594,0.116937,-0.135965,0.081590,0.116280,-0.140457,-0.002549,0.190877,-0.217792,0.063678,0.141299,-0.268713,0.044128,0.192162,-0.223072,-0.025874,0.139834,-0.263945,0.016641,0.182753,-0.280265,0.104167,0.093349,-0.197719,-0.056433,0.091239,-0.182078,0.007248,0.086949,-0.012596,,,,,,,,,,,,,,,,,,
626,5.216667,-0.016655,0.999533,-0.010637,-0.023331,0.027616,0.130838,-0.174237,0.000282,0.061557,0.087173,-0.021578,0.932934,-0.002277,0.191128,-0.224159,0.854876,0.065145,0.141461,-0.274419,0.952547,0.045066,0.191982,-0.228954,0.909107,-0.024652,0.139619,-0.269911,0.911786,0.018073,0.182907,-0.285999,0.918129,0.104705,0.092996,-0.203068,0.911067,-0.056187,0.091428,-0.188306,0.862214,0.005894,0.086924,-0.018903,0.914534,-0.022790,0.115978,-0.142236,0.710624,0.082128,0.117000,-0.145783,0.763059,0.054724,0.131462,-0.087531,0.000000,0.061766,0.087328,-0.021511,-0.023495,0.116894,-0.142189,0.081652,0.116184,-0.145854,-0.001840,0.190901,-0.223851,0.065007,0.141394,-0.274307,0.044983,0.192190,-0.228668,-0.024619,0.139682,-0.270256,0.017929,0.182787,-0.286268,0.104864,0.093313,-0.203038,-0.055878,0.091154,-0.188671,0.006159,0.086855,-0.018698,,,,,,,,,,,,,,,,,,
627,5.225000,-0.017624,0.999610,-0.010771,-0.018805,0.028112,0.130808,-0.180132,0.000285,0.060762,0.087222,-0.027169,0.935281,-0.001451,0.191034,-0.230327,0.889709,0.066523,0.141501,-0.279972,0.934837,0.045932,0.191984,-0.234694,0.926347,-0.023307,0.139477,-0.276275,0.884102,0.019474,0.182850,-0.291980,0.941600,0.105536,0.093121,-0.208263,0.906837,-0.055479,0.091226,-0.194955,0.861244,0.005077,0.086859,-0.024997,0.901586,-0.022550,0.115847,-0.148587,0.695896,0.082393,0.117083,-0.151186,0.754811,0.054435,0.131492,-0.093185,0.000000,0.060975,0.087350,-0.027099,-0.023287,0.116815,-0.148571,0.082036,0.116173,-0.151099,-0.001222,0.190705,-0.230143,0.066349,0.141382,-0.279819,0.045932,0.192262,-0.234597,-0.023274,0.139714,-0.276672,0.019351,0.182746,-0.292149,0.105685,0.093435,-0.208128,-0.055192,0.090939,-0.195334,0.005399,0.086782,-0.024784,,,,,,,,,,,,,,,,,,
