Format Version,1.23,Take Name,FW_90,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-03 04.21.34.744 PM,Total Frames in Take,791,Total Exported Frames,791,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
481,4.008333,-0.023395,0.364038,-0.009431,-0.931042,-0.637565,0.171620,0.955611,0.001332,-0.600499,0.168858,0.881122,0.711626,-0.566572,0.169745,0.912270,0.821328,-0.710086,0.173638,0.999455,0.794017,-0.673101,0.174239,1.029595,0.765436,,,,,,,,,,,,,,,,,,,,,-0.599607,0.168854,0.880298,-0.566093,0.169698,0.911626,-0.710765,0.173641,1.000124,-0.673733,0.174291,1.030354,,,,,,,,,,,,,-0.661440,0.082156,0.847650,,,,,,
482,4.016667,-0.025265,0.363988,-0.010526,-0.931001,-0.653264,0.171528,0.973044,0.001370,-0.616193,0.169092,0.898546,0.685332,-0.582268,0.170011,0.929695,0.799142,-0.725789,0.173181,1.016896,0.752313,-0.688805,0.173826,1.047036,0.746787,,,,,,,,,,,,,,,,,,,,,-0.615343,0.169027,0.897620,-0.581729,0.170016,0.929099,-0.726531,0.173232,1.017551,-0.689404,0.173827,1.047853,,,,,,,,,,,,,-0.675550,0.081216,0.868164,,,,,,
483,4.025000,-0.027844,0.364477,-0.010357,-0.930739,-0.668535,0.171429,0.990206,0.001297,-0.631383,0.169419,0.915736,0.700836,-0.597492,0.170236,0.946925,0.806083,-0.741108,0.172754,1.033991,0.777516,-0.704156,0.173307,1.064172,0.747760,,,,,,,,,,,,,,,,,,,,,-0.630542,0.169397,0.914885,-0.597002,0.170220,0.946323,-0.741747,0.172771,1.034610,-0.704789,0.173328,1.064957,,,,,,,,,,,,,-0.690899,0.081648,0.884158,,,,,,
484,4.033333,-0.028198,0.364405,-0.010437,-0.930755,-0.683497,0.171422,1.006965,0.001322,-0.646355,0.169472,0.932488,0.700836,-0.612459,0.170284,0.963672,0.806083,-0.756064,0.172691,1.050761,0.777516,-0.719108,0.173241,1.080937,0.747760,,,,,,,,,,,,,,,,,,,,,-0.645432,0.169474,0.931565,-0.611980,0.170249,0.963077,-0.756659,0.172688,1.051409,-0.719820,0.173282,1.081722,,,,,,,,,,,,,-0.705680,0.081638,0.900551,,,,,,
485,4.041667,-0.029231,0.364292,-0.009211,-0.930780,-0.698071,0.171379,1.023318,0.001316,-0.660957,0.169582,0.948824,0.673435,-0.627050,0.170255,0.980000,0.808801,-0.770623,0.172635,1.067141,0.780166,-0.733656,0.173044,1.097306,0.734914,,,,,,,,,,,,,,,,,,,,,-0.660066,0.169547,0.947890,-0.626561,0.170250,0.979423,-0.771255,0.172661,1.067778,-0.734308,0.173055,1.098088,,,,,,,,,,,,,-0.720389,0.081539,0.917078,,,,,,
486,4.050000,-0.029112,0.363928,-0.008461,-0.930934,-0.712372,0.171335,1.039261,0.001293,-0.675322,0.169506,0.964736,0.693971,-0.641388,0.170120,0.995884,0.806913,-0.784885,0.172684,1.083145,0.785675,-0.747893,0.173029,1.113280,0.735826,,,,,,,,,,,,,,,,,,,,,-0.674468,0.169454,0.963861,-0.640899,0.170129,0.995286,-0.785475,0.172724,1.083766,-0.748585,0.173024,1.114079,,,,,,,,,,,,,-0.735274,0.081818,0.932452,,,,,,
487,4.058333,-0.027948,0.363075,-0.008950,-0.931298,-0.726497,0.171311,1.054746,0.001372,-0.689581,0.169295,0.980159,0.663406,-0.655591,0.169992,1.011244,0.799246,-0.798931,0.172764,1.098757,0.765130,-0.761884,0.173191,1.128824,0.726465,,,,,,,,,,,,,,,,,,,,,-0.688656,0.169183,0.979188,-0.655067,0.170036,1.010637,-0.799570,0.172849,1.099440,-0.762613,0.173149,1.129639,,,,,,,,,,,,,-0.749311,0.081865,0.949033,,,,,,
488,4.066667,-0.026800,0.362304,-0.008262,-0.931638,-0.740423,0.171332,1.069896,0.001301,-0.703639,0.169115,0.995250,0.663406,-0.669594,0.169794,1.026275,0.799246,-0.812779,0.173010,1.114028,0.765130,-0.775680,0.173409,1.144031,0.726465,,,,,,,,,,,,,,,,,,,,,-0.702779,0.169062,0.994348,-0.669123,0.169795,1.025694,-0.813358,0.173047,1.114600,-0.776358,0.173415,1.144881,,,,,,,,,,,,,-0.763418,0.080859,0.963181,,,,,,
489,4.075000,-0.025580,0.361623,-0.009142,-0.931929,-0.754028,0.171183,1.084990,0.001326,-0.717347,0.168776,1.010299,0.688286,-0.683260,0.169572,1.041274,0.812877,-0.826323,0.172933,1.129218,0.796136,-0.789182,0.173450,1.159168,0.728145,,,,,,,,,,,,,,,,,,,,,-0.716491,0.168739,1.009411,-0.682759,0.169557,1.040662,-0.826924,0.172960,1.129833,-0.789891,0.173473,1.160017,,,,,,,,,,,,,-0.777772,0.080539,0.978440,,,,,,
490,4.083333,-0.025535,0.361403,-0.007768,-0.932028,-0.767381,0.171152,1.100023,0.001244,-0.730747,0.168717,1.025310,0.712970,-0.696641,0.169397,1.056267,0.818086,-0.839646,0.173049,1.144293,0.799644,-0.802488,0.173443,1.174223,0.750944,,,,,,,,,,,,,,,,,,,,,-0.729944,0.168666,1.024491,-0.696201,0.169396,1.055687,-0.840235,0.173086,1.144836,-0.803076,0.173452,1.175027,,,,,,,,,,,,,-0.791047,0.080910,0.994667,,,,,,
491,4.091667,-0.025832,0.360150,-0.008864,-0.932495,-0.780736,0.171108,1.114965,0.001232,-0.744293,0.168737,1.040156,0.714977,-0.710107,0.169505,1.071024,0.820038,-0.852889,0.172851,1.159424,0.805553,-0.815654,0.173339,1.189256,0.746714,,,,,,,,,,,,,,,,,,,,,-0.743496,0.168668,1.039344,-0.709679,0.169521,1.070445,-0.853451,0.172903,1.159959,-0.816258,0.173330,1.190069,,,,,,,,,,,,,-0.804971,0.080343,1.009481,,,,,,
492,4.100000,-0.027887,0.359489,-0.008612,-0.932693,-0.793903,0.171189,1.129969,0.001308,-0.757565,0.169155,1.055100,0.714977,-0.723336,0.169835,1.085921,0.820038,-0.865995,0.172679,1.174537,0.805553,-0.828718,0.173088,1.204318,0.746714,,,,,,,,,,,,,,,,,,,,,-0.756710,0.169073,1.054273,-0.722878,0.169866,1.085289,-0.866568,0.172743,1.175108,-0.829413,0.173059,1.205188,,,,,,,,,,,,,-0.818072,0.081122,1.023324,,,,,,
493,4.108333,-0.029077,0.359114,-0.008566,-0.932801,-0.806915,0.171081,1.144662,0.001305,-0.770635,0.169244,1.069759,0.701925,-0.736382,0.169882,1.100555,0.804627,-0.878972,0.172415,1.189291,0.797213,-0.841672,0.172786,1.219043,0.721549,,,,,,,,,,,,,,,,,,,,,-0.769770,0.169215,1.068901,-0.735917,0.169872,1.099937,-0.879587,0.172436,1.189918,-0.842318,0.172800,1.219840,,,,,,,,,,,,,-0.830993,0.082014,1.038466,,,,,,
494,4.116667,-0.030573,0.358938,-0.008548,-0.932821,-0.819616,0.171008,1.159189,0.001251,-0.783362,0.169418,1.084268,0.715720,-0.749098,0.170006,1.115052,0.815998,-0.891658,0.172141,1.203848,0.803981,-0.854347,0.172468,1.233587,0.740951,,,,,,,,,,,,,,,,,,,,,-0.782569,0.169380,1.083454,-0.748659,0.170011,1.114461,-0.892231,0.172169,1.204382,-0.854955,0.172467,1.234425,,,,,,,,,,,,,-0.843487,0.081131,1.051798,,,,,,
495,4.125000,-0.031376,0.357882,-0.009362,-0.933192,-0.832211,0.170747,1.173288,0.001354,-0.796118,0.169300,1.098287,0.678998,-0.761788,0.169936,1.128996,0.803180,-0.904157,0.171686,1.218107,0.783226,-0.866780,0.172067,1.247764,0.719249,,,,,,,,,,,,,,,,,,,,,-0.795228,0.169227,1.097364,-0.761300,0.169967,1.128379,-0.904765,0.171741,1.218722,-0.867483,0.172037,1.248639,,,,,,,,,,,,,-0.856901,0.081502,1.065213,,,,,,
496,4.133333,-0.031444,0.356759,-0.010262,-0.933611,-0.844605,0.170416,1.187112,0.001267,-0.808685,0.168991,1.112026,0.678998,-0.774285,0.169706,1.142655,0.803180,-0.916447,0.171251,1.232098,0.783226,-0.879002,0.171716,1.261667,0.719249,,,,,,,,,,,,,,,,,,,,,-0.807843,0.168947,1.111150,-0.773853,0.169718,1.142075,-0.917010,0.171283,1.232659,-0.879631,0.171707,1.262494,,,,,,,,,,,,,-0.868957,0.082338,1.079969,,,,,,
497,4.141667,-0.031573,0.355852,-0.011205,-0.933941,-0.856670,0.170099,1.200667,0.001312,-0.820888,0.168707,1.125515,0.686080,-0.786432,0.169501,1.156079,0.816065,-0.928430,0.170819,1.245787,0.793819,-0.890931,0.171369,1.275286,0.734978,,,,,,,,,,,,,,,,,,,,,-0.820020,0.168669,1.124609,-0.785991,0.169510,1.155490,-0.929031,0.170846,1.246351,-0.891549,0.171364,1.276147,,,,,,,,,,,,,-0.881134,0.080578,1.093809,,,,,,
498,4.150000,-0.031253,0.354521,-0.010875,-0.934462,-0.868346,0.169717,1.214080,0.001417,-0.832781,0.168266,1.138827,0.672125,-0.798237,0.169046,1.169291,0.790473,-0.939975,0.170511,1.259406,0.785715,-0.902391,0.171045,1.288797,0.690474,,,,,,,,,,,,,,,,,,,,,-0.831834,0.168129,1.137931,-0.797758,0.169130,1.168608,-0.940571,0.170615,1.260013,-0.903167,0.170952,1.289757,,,,,,,,,,,,,-0.892997,0.080011,1.107271,,,,,,
499,4.158333,-0.030615,0.353796,-0.010660,-0.934761,-0.879716,0.169297,1.227173,0.001285,-0.844271,0.167736,1.151866,0.672125,-0.809678,0.168521,1.182276,0.790473,-0.951274,0.170198,1.272610,0.785715,-0.913643,0.170733,1.301942,0.690474,,,,,,,,,,,,,,,,,,,,,-0.843394,0.167637,1.151054,-0.809300,0.168577,1.181649,-0.951802,0.170275,1.273140,-0.914311,0.170675,1.302831,,,,,,,,,,,,,-0.906337,0.083480,1.124245,,,,,,
500,4.166667,-0.029015,0.353509,-0.011947,-0.934905,-0.890951,0.168905,1.240083,0.001276,-0.855543,0.167094,1.164764,0.700151,-0.820935,0.168043,1.195152,0.816469,-0.962486,0.169892,1.285554,0.811830,-0.924841,0.170590,1.314863,0.721596,,,,,,,,,,,,,,,,,,,,,-0.854730,0.167047,1.163926,-0.820513,0.168054,1.194552,-0.963060,0.169927,1.286084,-0.925444,0.170584,1.315740,,,,,,,,,,,,,-0.916463,0.080366,1.133597,,,,,,
501,4.175000,-0.028404,0.352821,-0.010434,-0.935202,-0.901925,0.168457,1.252818,0.001265,-0.866641,0.166524,1.177444,0.687478,-0.831983,0.167364,1.207777,0.824693,-0.973385,0.169680,1.298401,0.800490,-0.935692,0.170259,1.327651,0.747027,,,,,,,,,,,,,,,,,,,,,-0.865784,0.166483,1.176535,-0.831572,0.167364,1.207209,-0.973947,0.169708,1.298966,-0.936292,0.170265,1.328466,,,,,,,,,,,,,,,,,,,,,
502,4.183333,-0.028523,0.352148,-0.010243,-0.935453,-0.912710,0.168054,1.265496,0.001147,-0.877536,0.166137,1.190069,0.718279,-0.842833,0.166959,1.220353,0.838891,-0.984103,0.169279,1.311182,0.827758,-0.946368,0.169840,1.340378,0.748793,,,,,,,,,,,,,,,,,,,,,-0.876751,0.166041,1.189266,-0.842497,0.167010,1.219806,-0.984543,0.169354,1.311708,-0.946997,0.169793,1.341160,,,,,,,,,,,,,-0.937621,0.073527,1.156208,,,,,,
503,4.191667,-0.028578,0.350635,-0.010563,-0.936016,-0.923498,0.167694,1.277973,0.001317,-0.888565,0.165789,1.202435,0.718279,-0.853766,0.166641,1.232607,0.838891,-0.994745,0.168877,1.323889,0.827758,-0.956916,0.169470,1.352963,0.748793,,,,,,,,,,,,,,,,,,,,,-0.887703,0.165766,1.201574,-0.853351,0.166627,1.231987,-0.995349,0.168892,1.324437,-0.957509,0.169490,1.353850,,,,,,,,,,,,,-0.948031,0.073168,1.168320,,,,,,
504,4.200000,-0.029738,0.349372,-0.011415,-0.936443,-0.934197,0.167389,1.290393,0.001212,-0.899459,0.165685,1.214760,0.695479,-0.864582,0.166577,1.244841,0.813593,-1.005325,0.168325,1.336498,0.796080,-0.967421,0.168968,1.365474,0.733154,,,,,,,,,,,,,,,,,,,,,-0.898643,0.165698,1.213908,-0.864222,0.166540,1.244278,-1.005815,0.168312,1.337030,-0.968039,0.169012,1.366306,,,,,,,,,,,,,-0.958678,0.073182,1.180327,,,,,,
505,4.208333,-0.030570,0.348222,-0.012193,-0.936834,-0.944844,0.167109,1.302649,0.001172,-0.910284,0.165550,1.226931,0.715943,-0.875338,0.166487,1.256929,0.840450,-1.015863,0.167852,1.348925,0.824065,-0.977891,0.168546,1.377810,0.752497,,,,,,,,,,,,,,,,,,,,,-0.909515,0.165564,1.226095,-0.874993,0.166453,1.256393,-1.016352,0.167838,1.349431,-0.978454,0.168585,1.378624,,,,,,,,,,,,,-0.969723,0.073523,1.192971,,,,,,
506,4.216667,-0.030410,0.346367,-0.014698,-0.937491,-0.955373,0.166908,1.314502,0.001312,-0.921092,0.165350,1.238657,0.691245,-0.886037,0.166514,1.268521,0.814178,-1.026219,0.167418,1.361045,0.808816,-0.988143,0.168352,1.389784,0.711479,,,,,,,,,,,,,,,,,,,,,-0.920224,0.165360,1.237778,-0.885634,0.166483,1.267897,-1.026745,0.167408,1.361600,-0.988832,0.168389,1.390709,,,,,,,,,,,,,-0.980637,0.073323,1.205609,,,,,,
507,4.225000,-0.030691,0.345954,-0.015364,-0.937624,-0.965305,0.166613,1.326126,0.001216,-0.931085,0.165108,1.250252,0.691245,-0.896008,0.166322,1.280087,0.814178,-1.036114,0.167017,1.372728,0.808816,-0.998014,0.168005,1.401436,0.711479,,,,,,,,,,,,,,,,,,,,,-0.930279,0.165045,1.249454,-0.895689,0.166356,1.279505,-1.036613,0.167066,1.373206,-0.998587,0.167972,1.402320,,,,,,,,,,,,,,,,,,,,,
508,4.233333,-0.030087,0.345257,-0.015601,-0.937896,-0.975059,0.166243,1.337654,0.001280,-0.940950,0.164639,1.261733,0.715782,-0.905829,0.165894,1.291515,0.833892,-1.045800,0.166705,1.384359,0.826619,-1.007658,0.167734,1.413010,0.736436,,,,,,,,,,,,,,,,,,,,,-0.940097,0.164551,1.260880,-0.905446,0.165945,1.290895,-1.046308,0.166773,1.384912,-1.008330,0.167681,1.413905,,,,,,,,,,,,,,,,,,,,,
509,4.241667,-0.029481,0.344637,-0.014460,-0.938162,-0.984309,0.165907,1.348961,0.001233,-0.950310,0.164188,1.272993,0.701917,-0.915144,0.165366,1.302725,0.827614,-1.054982,0.166566,1.395764,0.823767,-1.016799,0.167509,1.424361,0.713684,,,,,,,,,,,,,,,,,,,,,-0.949530,0.164098,1.272095,-0.914747,0.165417,1.302164,-1.055440,0.166635,1.396296,-1.017490,0.167458,1.425273,,,,,,,,,,,,,,,,,,,,,
510,4.250000,-0.029506,0.344063,-0.013193,-0.938390,-0.993391,0.165512,1.360177,0.001194,-0.959495,0.163780,1.284162,0.717833,-0.924288,0.164850,1.313850,0.826917,-1.064001,0.166294,1.407073,0.822501,-1.025778,0.167122,1.435621,0.730561,,,,,,,,,,,,,,,,,,,,,-0.958744,0.163739,1.283322,-0.923899,0.164860,1.313277,-1.064455,0.166325,1.407619,-1.026439,0.167116,1.436472,,,,,,,,,,,,,-1.038243,0.118975,1.285323,,,,,,
511,4.258333,-0.029094,0.343579,-0.012094,-0.938595,-1.002357,0.165207,1.371254,0.001300,-0.968550,0.163394,1.295203,0.717833,-0.933307,0.164383,1.324851,0.826917,-1.072914,0.166155,1.418229,0.822501,-1.034657,0.166896,1.446734,0.730561,,,,,,,,,,,,,,,,,,,,,-0.967699,0.163317,1.294292,-0.932910,0.164416,1.324252,-1.073464,0.166210,1.418775,-1.035272,0.166867,1.447639,,,,,,,,,,,,,-1.047430,0.119033,1.295860,,,,,,
512,4.266667,-0.029056,0.343260,-0.011735,-0.938718,-1.011248,0.164978,1.382073,0.001148,-0.977496,0.163154,1.305997,0.698358,-0.942232,0.164114,1.335621,0.854868,-1.081771,0.165966,1.429097,0.833762,-1.043494,0.166676,1.457576,0.750935,,,,,,,,,,,,,,,,,,,,,-0.976707,0.163059,1.305090,-0.941927,0.164163,1.335129,-1.082204,0.166034,1.429598,-1.044070,0.166635,1.458388,,,,,,,,,,,,,,,,,,,,,
513,4.275000,-0.028818,0.342600,-0.012735,-0.938953,-1.020085,0.164846,1.392605,0.001184,-0.986431,0.162992,1.316486,0.717762,-0.951129,0.164049,1.346062,0.830495,-1.090546,0.165766,1.439722,0.822377,-1.052233,0.166576,1.468149,0.741635,,,,,,,,,,,,,,,,,,,,,-0.985654,0.162943,1.315668,-0.950777,0.164063,1.345482,-1.091003,0.165804,1.440265,-1.052858,0.166565,1.468971,,,,,,,,,,,,,,,,,,,,,
514,4.283333,-0.028639,0.342196,-0.013706,-0.939092,-1.028870,0.164725,1.403097,0.001262,-0.995274,0.162852,1.326954,0.717762,-0.959950,0.163999,1.356500,0.830495,-1.099296,0.165572,1.450270,0.822377,-1.060962,0.166477,1.478665,0.741635,,,,,,,,,,,,,,,,,,,,,-0.994452,0.162762,1.326014,-0.959538,0.164042,1.355926,-1.099798,0.165638,1.450845,-1.061617,0.166437,1.479531,,,,,,,,,,,,,,,,,,,,,
515,4.291667,-0.028084,0.341839,-0.014252,-0.939231,-1.037380,0.164471,1.413280,0.001235,-1.003837,0.162511,1.337115,0.687050,-0.968493,0.163724,1.366634,0.823017,-1.107773,0.165339,1.460502,0.808377,-1.069418,0.166311,1.488868,0.728307,,,,,,,,,,,,,,,,,,,,,-1.003002,0.162462,1.336257,-0.968171,0.163735,1.366056,-1.108251,0.165374,1.461008,-1.070030,0.166304,1.489761,,,,,,,,,,,,,,,,,,,,,
516,4.300000,-0.027992,0.341590,-0.013122,-0.939340,-1.045521,0.164205,1.423454,0.001251,-1.012028,0.162217,1.347268,0.689658,-0.976663,0.163336,1.376766,0.826306,-1.115883,0.165199,1.470718,0.813996,-1.077509,0.166070,1.499062,0.726263,,,,,,,,,,,,,,,,,,,,,-1.011199,0.162134,1.346347,-0.976277,0.163371,1.376190,-1.116364,0.165259,1.471283,-1.078172,0.166038,1.499933,,,,,,,,,,,,,,,,,,,,,
517,4.308333,-0.028535,0.341988,-0.011291,-0.939203,-1.053324,0.164004,1.433608,0.001297,-1.019782,0.162087,1.357442,0.687888,-0.984436,0.163029,1.386968,0.813330,-1.123717,0.165107,1.480824,0.799270,-1.085362,0.165795,1.509197,0.729753,,,,,,,,,,,,,,,,,,,,,-1.018915,0.161976,1.356550,-0.984033,0.163085,1.386342,-1.124254,0.165189,1.481416,-1.086011,0.165740,1.510060,,,,,,,,,,,,,,,,,,,,,
518,4.316667,-0.027821,0.341571,-0.011470,-0.939374,-1.061131,0.163667,1.443313,0.001248,-1.027656,0.161632,1.367120,0.687888,-0.992284,0.162614,1.396614,0.813330,-1.131482,0.164849,1.490589,0.799270,-1.093102,0.165574,1.518928,0.729753,,,,,,,,,,,,,,,,,,,,,-1.026829,0.161598,1.366291,-0.991963,0.162610,1.396018,-1.131977,0.164873,1.491079,-1.093702,0.165584,1.519851,,,,,,,,,,,,,,,,,,,,,
519,4.325000,-0.027995,0.341030,-0.010835,-0.939573,-1.068847,0.163480,1.453005,0.001222,-1.035465,0.161467,1.376771,0.707184,-1.000056,0.162389,1.406224,0.830715,-1.139141,0.164701,1.500366,0.825852,-1.100726,0.165365,1.528659,0.724739,,,,,,,,,,,,,,,,,,,,,-1.034674,0.161385,1.375910,-0.999719,0.162425,1.405657,-1.139597,0.164762,1.500861,-1.101361,0.165332,1.529583,,,,,,,,,,,,,,,,,,,,,
520,4.333333,-0.028719,0.340427,-0.010131,-0.939778,-1.076527,0.163382,1.462620,0.001220,-1.043247,0.161480,1.386338,0.696303,-1.007799,0.162321,1.415745,0.833720,-1.146757,0.164573,1.510076,0.820470,-1.108304,0.165155,1.538320,0.733738,,,,,,,,,,,,,,,,,,,,,-1.042433,0.161406,1.385440,-1.007446,0.162350,1.415183,-1.147221,0.164627,1.510621,-1.108937,0.165131,1.539176,,,,,,,,,,,,,,,,,,,,,
521,4.341667,-0.029249,0.339562,-0.011305,-0.940061,-1.084186,0.163248,1.471890,0.001257,-1.051036,0.161445,1.395549,0.699429,-1.015539,0.162374,1.424894,0.821089,-1.154335,0.164248,1.519470,0.814282,-1.115834,0.164925,1.547646,0.725189,,,,,,,,,,,,,,,,,,,,,-1.050200,0.161330,1.394693,-1.015178,0.162440,1.424279,-1.154821,0.164337,1.520024,-1.116486,0.164858,1.548528,,,,,,,,,,,,,,,,,,,,,
522,4.350000,-0.028818,0.338457,-0.012128,-0.940462,-1.091800,0.163096,1.480865,0.001319,-1.058822,0.161228,1.404451,0.699429,-1.023259,0.162245,1.433713,0.821089,-1.161841,0.164072,1.528604,0.814282,-1.123276,0.164839,1.556691,0.725189,,,,,,,,,,,,,,,,,,,,,-1.057945,0.161164,1.403491,-1.022856,0.162265,1.433107,-1.162364,0.164117,1.529185,-1.123942,0.164823,1.557602,,,,,,,,,,,,,,,,,,,,,
523,4.358333,-0.028030,0.338384,-0.012481,-0.940508,-1.098892,0.162854,1.489611,0.001246,-1.065925,0.160858,1.413196,0.674313,-1.030358,0.161930,1.442452,0.817888,-1.168928,0.163902,1.537357,0.804224,-1.130360,0.164724,1.565437,0.717894,,,,,,,,,,,,,,,,,,,,,-1.065115,0.160768,1.412312,-1.030015,0.161974,1.441874,-1.169403,0.163970,1.537867,-1.130985,0.164683,1.566363,,,,,,,,,,,,,,,,,,,,,
524,4.366667,-0.027545,0.338071,-0.010985,-0.940653,-1.105736,0.162563,1.498340,0.001248,-1.072833,0.160471,1.421900,0.705507,-1.037241,0.161429,1.451129,0.830309,-1.175731,0.163826,1.546140,0.822281,-1.137140,0.164525,1.574191,0.723379,,,,,,,,,,,,,,,,,,,,,-1.072053,0.160397,1.421020,-1.036881,0.161456,1.450554,-1.176233,0.163880,1.546641,-1.137731,0.164502,1.575126,,,,,,,,,,,,,,,,,,,,,
525,4.375000,-0.026735,0.338001,-0.009767,-0.940715,-1.112305,0.162231,1.506901,0.001335,-1.079424,0.159992,1.430455,0.662456,-1.043823,0.160870,1.459675,0.820301,-1.182285,0.163727,1.554715,0.804381,-1.143686,0.164335,1.582757,0.716104,,,,,,,,,,,,,,,,,,,,,-1.078519,0.159905,1.429458,-1.043426,0.160895,1.459077,-1.182812,0.163785,1.555291,-1.144349,0.164317,1.583679,,,,,,,,,,,,,,,,,,,,,
526,4.383333,-0.025493,0.337904,-0.009640,-0.940786,-1.118820,0.161928,1.515166,0.001206,-1.085959,0.159481,1.438719,0.662456,-1.050350,0.160386,1.467929,0.820301,-1.188789,0.163606,1.562992,0.804381,-1.150183,0.164237,1.591024,0.716104,,,,,,,,,,,,,,,,,,,,,-1.085171,0.159420,1.437932,-1.050041,0.160398,1.467326,-1.189263,0.163652,1.563492,-1.150763,0.164232,1.591904,,,,,,,,,,,,,,,,,,,,,
527,4.391667,-0.025864,0.337308,-0.008810,-0.940998,-1.125348,0.161676,1.523499,0.001288,-1.092590,0.159282,1.447006,0.674792,-1.056942,0.160106,1.476170,0.829134,-1.195252,0.163386,1.571419,0.812329,-1.156608,0.163932,1.599401,0.721739,,,,,,,,,,,,,,,,,,,,,-1.091763,0.159222,1.446004,-1.056544,0.160109,1.475615,-1.195762,0.163424,1.571968,-1.157233,0.163938,1.600322,,,,,,,,,,,,,,,,,,,,,
528,4.400000,-0.026503,0.336516,-0.008863,-0.941263,-1.131865,0.161469,1.531737,0.001337,-1.099234,0.159180,1.455187,0.684437,-1.063538,0.159991,1.484293,0.805944,-1.201689,0.163084,1.579776,0.801042,-1.162999,0.163621,1.607694,0.707340,,,,,,,,,,,,,,,,,,,,,-1.098355,0.159074,1.454287,-1.063130,0.160034,1.483633,-1.202210,0.163163,1.580373,-1.163706,0.163578,1.608627,,,,,,,,,,,,,,,,,,,,,
529,4.408333,-0.027180,0.336514,-0.008673,-0.941246,-1.138257,0.161384,1.539788,0.001244,-1.105627,0.159205,1.463233,0.684437,-1.069930,0.159979,1.492340,0.805944,-1.208080,0.162925,1.587830,0.801042,-1.169389,0.163425,1.615748,0.707340,,,,,,,,,,,,,,,,,,,,,-1.104849,0.159120,1.462352,-1.069576,0.160013,1.491761,-1.208535,0.162988,1.588333,-1.170044,0.163395,1.616712,,,,,,,,,,,,,,,,,,,-1.116657,0.130125,1.468352
530,4.416667,-0.027780,0.336043,-0.010062,-0.941383,-1.144649,0.161369,1.547767,0.001244,-1.112083,0.159304,1.471182,0.705427,-1.076362,0.160181,1.500256,0.830175,-1.214433,0.162690,1.595873,0.829677,-1.175718,0.163303,1.623756,0.708672,,,,,,,,,,,,,,,,,,,,,-1.111299,0.159237,1.470236,-1.075937,0.160199,1.499678,-1.214930,0.162738,1.596482,-1.176357,0.163290,1.624588,,,,,,,,,,,,,,,,,,,-1.122210,0.131392,1.474644
531,4.425000,-0.028317,0.335701,-0.010130,-0.941488,-1.150895,0.161372,1.555409,0.001323,-1.118383,0.159396,1.478799,0.684233,-1.082642,0.160263,1.507848,0.814832,-1.220645,0.162611,1.603567,0.807536,-1.181911,0.163218,1.631422,0.705719,,,,,,,,,,,,,,,,,,,,,-1.117557,0.159308,1.477848,-1.082224,0.160300,1.507238,-1.221166,0.162675,1.604130,-1.182581,0.163183,1.632390,,,,,,,,,,,,,,,,,,,-1.127652,0.131425,1.481491
532,4.433333,-0.027937,0.335326,-0.010498,-0.941629,-1.157021,0.161394,1.562787,0.001333,-1.124568,0.159358,1.486154,0.686222,-1.088804,0.160270,1.515175,0.803518,-1.226735,0.162648,1.610998,0.787640,-1.187979,0.163300,1.638823,0.722419,,,,,,,,,,,,,,,,,,,,,-1.123711,0.159351,1.485237,-1.088371,0.160240,1.514519,-1.227286,0.162652,1.611643,-1.188654,0.163335,1.639704,,,,,,,,,,,,,,,,,,,-1.133476,0.131168,1.489001
533,4.441667,-0.027387,0.334960,-0.010887,-0.941771,-1.162916,0.161335,1.569879,0.001354,-1.130519,0.159211,1.493225,0.686222,-1.094734,0.160175,1.522217,0.803518,-1.232594,0.162626,1.618140,0.787640,-1.193817,0.163329,1.645935,0.722419,,,,,,,,,,,,,,,,,,,,,-1.129646,0.159165,1.492235,-1.094304,0.160173,1.521595,-1.233172,0.162658,1.618760,-1.194447,0.163337,1.646842,,,,,,,,,,,,,,,,,,,,,
